product_id,district_id,date,percent_access,engagement_index
15254,1857,2020-05-09,0.07,0.7
48333,1857,2020-05-09,1.33,159.44
76036,1857,2020-05-09,0.07,30.77
33326,1857,2020-05-09,0.07,10.49
43847,1857,2020-05-09,0.07,2.8
13496,1857,2020-05-09,0.56,39.86
52615,1857,2020-05-09,0.0,0.0
34454,1857,2020-05-09,0.07,0.7
16633,1857,2020-05-09,0.0,0.0
72758,1857,2020-05-09,0.42,19.58
31956,1857,2020-05-09,0.14,5.59
65277,1857,2020-05-09,0.07,0.7
69827,1857,2020-05-09,0.7,80.42
14769,1857,2020-05-09,0.14,9.79
44025,1857,2020-05-09,0.07,9.09
72468,1857,2020-05-09,0.21,12.59
97355,1857,2020-05-09,0.07,0.7
24711,1857,2020-05-09,0.07,2.1
65797,1857,2020-05-09,0.91,230.77
98845,1857,2020-05-09,0.28,27.27
58235,1857,2020-05-09,0.07,3.5
16406,1857,2020-05-09,0.07,18.88
57724,1857,2020-05-09,0.07,23.78
22277,1857,2020-05-09,0.07,0.7
64947,1857,2020-05-09,0.07,15.38
51340,1857,2020-05-09,0.14,2.1
88885,1857,2020-05-09,0.21,2.8
57084,1857,2020-05-10,0.42,97.9
35098,1857,2020-05-10,0.0,0.0
16633,1857,2020-05-10,0.07,0.7
99916,1857,2020-05-10,2.1,122.38
31956,1857,2020-05-10,0.21,4.9
16406,1857,2020-05-10,0.07,35.66
43491,1857,2020-05-10,0.14,18.18
86034,1857,2020-05-10,0.07,1.4
68019,1857,2020-05-10,0.14,34.97
25298,1857,2020-05-10,0.07,1.4
75206,1857,2020-05-10,0.0,0.0
49751,1857,2020-05-10,0.07,1.4
88885,1857,2020-05-10,0.07,1.4
97355,1857,2020-05-10,0.14,6.29
48333,1857,2020-05-10,1.75,175.52
73101,1857,2020-05-10,0.21,10.49
34887,1857,2020-05-10,0.14,25.17
70878,1857,2020-05-10,0.0,0.0
29322,1857,2020-05-10,0.28,11.19
52615,1857,2020-05-10,0.0,0.0
28456,1857,2020-05-10,0.14,86.71
83248,1857,2020-05-10,0.0,0.0
13591,1857,2020-05-10,0.0,0.0
19181,1857,2020-05-10,0.07,9.79
32600,1857,2020-05-10,0.07,1.4
76214,1857,2020-05-10,0.07,7.69
14769,1857,2020-05-10,0.14,8.39
18697,1857,2020-05-10,0.21,4.2
72468,1857,2020-05-10,0.07,1.4
13496,1857,2020-05-10,0.77,134.27
19044,1857,2020-05-10,0.07,3.5
28525,1857,2020-05-10,0.07,3.5
72758,1857,2020-05-10,0.35,10.49
94982,1857,2020-05-10,0.0,0.0
16164,1857,2020-05-10,0.0,0.0
62934,1857,2020-05-10,0.07,0.7
61441,1857,2020-05-10,0.14,23.08
55589,1857,2020-05-10,0.14,56.64
30593,1857,2020-05-10,0.07,0.7
32213,1857,2020-05-10,8.11,838.46
95731,1857,2020-05-10,6.57,3004.2
20256,1857,2020-05-10,0.07,0.7
35971,1857,2020-05-10,0.0,0.0
28504,1857,2020-05-10,0.49,48.95
85975,1857,2020-05-10,0.07,2.1
96846,1857,2020-05-10,0.0,0.0
80616,1857,2020-05-10,0.0,0.0
16468,1857,2020-05-10,0.07,0.7
26753,1857,2020-05-10,0.21,6.29
98845,1857,2020-05-10,0.42,20.98
32340,1857,2020-05-10,0.07,3.5
36620,1857,2020-05-10,0.07,0.7
37726,1857,2020-05-10,0.07,0.7
68713,1857,2020-05-10,0.21,11.89
64947,1857,2020-05-10,0.21,17.48
16401,1857,2020-05-10,0.07,1.4
76661,1857,2020-05-10,0.07,6.29
22510,1857,2020-05-10,0.07,0.7
65797,1857,2020-05-10,0.42,16.78
35201,1857,2020-05-10,0.07,22.38
64948,1857,2020-05-10,0.07,8.39
98265,1857,2020-05-10,0.49,41.96
82101,1857,2020-05-10,0.07,1.4
38509,1857,2020-05-10,0.07,13.29
25267,1857,2020-05-10,0.28,22.38
50479,1857,2020-05-10,0.14,4.2
73952,1857,2020-05-10,0.14,7.69
51581,1857,2020-05-10,0.0,0.0
26488,1857,2020-05-10,2.66,675.52
25793,1857,2020-05-10,0.0,0.0
33185,1857,2020-05-10,1.19,90.21
46123,1857,2020-05-10,0.21,9.79
69863,1857,2020-05-10,0.07,1.4
95967,1857,2020-05-10,0.07,2.8
84652,1857,2020-05-10,0.07,0.7
86575,1857,2020-05-10,0.0,0.0
63740,1857,2020-05-10,0.0,0.0
55450,1857,2020-05-10,0.0,0.0
64890,1857,2020-05-10,0.07,2.1
95983,1857,2020-05-10,0.07,4.9
81189,1857,2020-05-10,0.35,65.73
37479,1857,2020-05-10,0.0,0.0
61945,1857,2020-05-10,0.21,6.29
77698,1857,2020-05-10,0.07,7.69
69827,1857,2020-05-10,0.84,69.93
34454,1857,2020-05-10,0.07,4.9
90153,1857,2020-05-10,0.0,0.0
28467,1857,2020-05-10,0.07,0.7
24711,1857,2020-05-10,0.07,4.9
33946,1857,2020-05-10,0.07,16.08
15254,1857,2020-05-11,0.49,53.15
55032,1857,2020-05-11,0.0,0.0
32798,1857,2020-05-11,0.07,0.7
94982,1857,2020-05-11,0.0,0.0
83862,1857,2020-05-11,0.0,0.0
63335,1857,2020-05-11,0.07,2.8
11286,1857,2020-05-11,0.07,4.2
19044,1857,2020-05-11,0.35,43.36
77832,1857,2020-05-11,0.0,0.0
76214,1857,2020-05-11,0.28,93.71
92844,1857,2020-05-11,0.21,29.37
70878,1857,2020-05-11,0.07,2.8
80972,1857,2020-05-11,0.0,0.0
82612,1857,2020-05-11,0.14,2.1
91030,1857,2020-05-11,0.07,11.19
46123,1857,2020-05-11,0.35,10.49
81654,1857,2020-05-11,0.28,9.09
95967,1857,2020-05-11,0.21,2.1
64947,1857,2020-05-11,0.35,22.38
84652,1857,2020-05-11,0.14,12.59
70927,1857,2020-05-11,0.07,0.7
55450,1857,2020-05-11,0.0,0.0
49751,1857,2020-05-11,0.63,14.69
37153,1857,2020-05-11,0.0,0.0
99671,1857,2020-05-11,0.07,47.55
95731,1857,2020-05-11,43.22,40739.16
86407,1857,2020-05-11,0.14,3.5
42784,1857,2020-05-11,0.07,2.1
33185,1857,2020-05-11,23.22,3973.43
28504,1857,2020-05-11,2.03,734.97
13496,1857,2020-05-11,2.94,318.18
92993,1857,2020-05-11,0.28,123.78
25559,1857,2020-05-11,0.07,9.09
16633,1857,2020-05-11,1.47,118.88
89802,1857,2020-05-11,0.07,13.29
11237,1857,2020-05-11,0.07,4.9
86059,1857,2020-05-11,0.21,5.59
29322,1857,2020-05-11,1.12,42.66
18663,1857,2020-05-11,0.07,2.1
55007,1857,2020-05-11,0.21,4.2
65358,1857,2020-05-11,0.21,41.26
62984,1857,2020-05-11,0.0,0.0
26488,1857,2020-05-11,19.3,6856.64
56028,1857,2020-05-11,0.14,4.2
63178,1857,2020-05-11,0.0,0.0
28309,1857,2020-05-11,0.0,0.0
16164,1857,2020-05-11,0.56,10.49
71805,1857,2020-05-11,0.07,5.59
97280,1857,2020-05-11,0.07,1.4
86575,1857,2020-05-11,0.0,0.0
80659,1857,2020-05-11,0.07,4.9
96116,1857,2020-05-11,0.28,20.28
28731,1857,2020-05-11,0.0,0.0
36692,1857,2020-05-11,0.07,3.5
57084,1857,2020-05-11,1.33,158.04
13591,1857,2020-05-11,0.14,20.28
85975,1857,2020-05-11,0.28,54.55
42091,1857,2020-05-11,0.14,18.18
10650,1857,2020-05-11,0.28,37.06
48036,1857,2020-05-11,0.14,1.4
31956,1857,2020-05-11,0.63,30.07
24342,1857,2020-05-11,0.14,51.75
32213,1857,2020-05-11,48.32,21566.43
48999,1857,2020-05-11,0.07,1.4
82101,1857,2020-05-11,0.07,0.7
80616,1857,2020-05-11,1.33,300.7
64030,1857,2020-05-11,0.07,1.4
83270,1857,2020-05-11,0.14,46.15
73101,1857,2020-05-11,0.63,20.28
62934,1857,2020-05-11,0.21,53.15
41900,1857,2020-05-11,0.07,0.7
22921,1857,2020-05-11,0.07,0.7
18904,1857,2020-05-11,0.07,4.9
64895,1857,2020-05-11,0.07,0.7
76230,1857,2020-05-11,0.07,0.7
72713,1857,2020-05-11,0.14,4.9
99916,1857,2020-05-11,19.79,1912.59
16468,1857,2020-05-11,0.07,2.8
47267,1857,2020-05-11,0.14,14.69
35007,1857,2020-05-11,0.07,0.7
13326,1857,2020-05-11,0.07,8.39
67602,1857,2020-05-11,0.07,6.29
20555,1857,2020-05-11,0.0,0.0
68019,1857,2020-05-11,0.42,68.53
73952,1857,2020-05-11,0.56,18.88
93329,1857,2020-05-11,0.21,6.29
26372,1857,2020-05-11,0.21,11.19
39623,1857,2020-05-11,0.07,18.88
98102,1857,2020-05-11,0.07,0.7
17195,1857,2020-05-11,0.21,34.27
33326,1857,2020-05-11,0.0,0.0
89267,1857,2020-05-11,0.07,2.1
13699,1857,2020-05-11,0.49,44.76
52175,1857,2020-05-11,0.28,4.9
80144,1857,2020-05-11,0.14,1.4
17941,1857,2020-05-11,0.21,6.29
51340,1857,2020-05-11,0.14,18.18
50479,1857,2020-05-11,0.07,1.4
88885,1857,2020-05-11,0.21,9.79
51288,1857,2020-05-11,0.0,0.0
86515,1857,2020-05-11,0.0,0.0
10745,1857,2020-05-11,0.07,2.1
22773,1857,2020-05-11,0.07,2.1
28467,1857,2020-05-11,0.07,3.5
64890,1857,2020-05-11,0.14,18.18
33624,1857,2020-05-11,0.49,40.56
77698,1857,2020-05-11,0.21,2.1
64915,1857,2020-05-11,0.14,11.19
89507,1857,2020-05-11,0.07,0.7
80560,1857,2020-05-11,0.07,0.7
61517,1857,2020-05-11,0.07,0.7
91102,1857,2020-05-11,0.07,0.7
69863,1857,2020-05-11,0.56,23.78
75206,1857,2020-05-11,1.61,65.73
72468,1857,2020-05-11,0.35,27.97
34887,1857,2020-05-11,0.21,6.99
98845,1857,2020-05-11,13.64,1521.68
93690,1857,2020-05-11,0.07,6.29
32600,1857,2020-05-11,0.21,6.99
33562,1857,2020-05-11,0.21,7.69
76122,1857,2020-05-11,0.14,5.59
24711,1857,2020-05-11,2.24,763.64
60825,1857,2020-05-11,0.35,18.88
27403,1857,2020-05-11,0.14,316.78
71784,1857,2020-05-11,0.07,0.7
28525,1857,2020-05-11,0.7,15.38
26533,1857,2020-05-11,0.07,0.7
31750,1857,2020-05-11,0.14,1.4
77713,1857,2020-05-11,0.14,11.19
61945,1857,2020-05-11,8.18,496.5
16406,1857,2020-05-11,0.07,27.27
72758,1857,2020-05-11,2.52,217.48
75451,1857,2020-05-11,0.07,2.1
54430,1857,2020-05-11,0.91,74.13
57343,1857,2020-05-11,2.17,191.61
35667,1857,2020-05-11,0.0,0.0
81189,1857,2020-05-11,0.7,78.32
97355,1857,2020-05-11,0.21,9.09
52615,1857,2020-05-11,0.0,0.0
87342,1857,2020-05-11,0.14,22.38
14168,1857,2020-05-11,0.28,33.57
32340,1857,2020-05-11,0.28,8.39
29790,1857,2020-05-11,0.14,10.49
38871,1857,2020-05-11,0.14,9.09
66957,1857,2020-05-11,0.07,1.4
94824,1857,2020-05-11,0.07,1.4
45834,1857,2020-05-11,0.07,1.4
50104,1857,2020-05-11,0.07,1.4
72676,1857,2020-05-11,0.21,4.2
40195,1857,2020-05-11,0.14,4.9
76661,1857,2020-05-11,0.14,44.76
90929,1857,2020-05-11,0.14,4.2
43491,1857,2020-05-11,0.21,20.98
96464,1857,2020-05-11,0.0,0.0
57724,1857,2020-05-11,0.28,45.45
28456,1857,2020-05-11,1.26,147.55
14769,1857,2020-05-11,0.42,20.98
68490,1857,2020-05-11,0.07,1.4
83248,1857,2020-05-11,0.21,40.56
95983,1857,2020-05-11,0.07,0.7
49521,1857,2020-05-11,0.0,0.0
22510,1857,2020-05-11,1.12,134.97
26696,1857,2020-05-11,0.42,170.63
69610,1857,2020-05-11,0.42,28.67
41150,1857,2020-05-11,0.0,0.0
30593,1857,2020-05-11,0.21,2.1
92871,1857,2020-05-11,0.07,1.4
39841,1857,2020-05-11,0.0,0.0
48165,1857,2020-05-11,0.07,2.8
96706,1857,2020-05-11,0.07,0.7
55589,1857,2020-05-11,4.41,594.41
35971,1857,2020-05-11,0.91,76.92
19181,1857,2020-05-11,1.12,290.91
65277,1857,2020-05-11,0.07,0.7
57371,1857,2020-05-11,0.49,31.47
64850,1857,2020-05-11,0.0,0.0
67431,1857,2020-05-11,0.07,1.4
25267,1857,2020-05-11,0.56,39.16
93742,1857,2020-05-11,0.07,6.29
98265,1857,2020-05-11,3.78,439.16
16401,1857,2020-05-11,0.56,43.36
13508,1857,2020-05-11,0.07,1.4
45912,1857,2020-05-11,0.07,2.1
49660,1857,2020-05-11,0.07,0.7
14975,1857,2020-05-11,0.14,2.8
71236,1857,2020-05-11,0.07,0.7
94984,1857,2020-05-11,1.26,333.57
44310,1857,2020-05-11,0.0,0.0
67600,1857,2020-05-11,0.07,0.7
79673,1857,2020-05-11,0.0,0.0
15225,1857,2020-05-11,0.07,0.7
37948,1857,2020-05-11,0.0,0.0
50762,1857,2020-05-11,0.07,0.7
18697,1857,2020-05-11,0.28,6.29
69827,1857,2020-05-11,3.5,438.46
30008,1857,2020-05-11,0.0,0.0
35201,1857,2020-05-11,0.35,34.27
48333,1857,2020-05-11,10.49,1689.51
78818,1857,2020-05-11,0.21,5.59
76701,1857,2020-05-11,0.07,1.4
64948,1857,2020-05-11,0.84,122.38
85682,1857,2020-05-11,0.14,8.39
46831,1857,2020-05-11,0.07,6.29
23644,1857,2020-05-11,0.07,0.7
61441,1857,2020-05-11,0.63,42.66
34454,1857,2020-05-11,0.07,8.39
11591,1857,2020-05-11,0.0,0.0
26753,1857,2020-05-11,0.7,37.76
58235,1857,2020-05-11,0.21,122.38
69429,1857,2020-05-11,0.14,3.5
72412,1857,2020-05-11,0.14,6.99
88925,1857,2020-05-11,0.28,16.08
68713,1857,2020-05-11,0.14,6.99
35237,1857,2020-05-11,0.07,1.4
54110,1857,2020-05-11,0.28,55.24
34675,1857,2020-05-11,0.0,0.0
37479,1857,2020-05-11,0.0,0.0
96973,1857,2020-05-11,0.07,1.4
69973,1857,2020-05-11,0.07,1.4
65797,1857,2020-05-11,2.24,501.4
44025,1857,2020-05-11,0.07,12.59
16401,1857,2020-05-12,0.28,10.49
55069,1857,2020-05-12,0.07,0.7
88925,1857,2020-05-12,0.14,1.4
13699,1857,2020-05-12,0.35,38.46
33478,1857,2020-05-12,0.0,0.0
21879,1857,2020-05-12,0.07,11.89
25559,1857,2020-05-12,0.07,2.1
49369,1857,2020-05-12,0.07,0.7
49751,1857,2020-05-12,0.35,11.89
20594,1857,2020-05-12,0.35,37.06
73101,1857,2020-05-12,0.56,81.12
81189,1857,2020-05-12,0.98,111.89
27232,1857,2020-05-12,0.14,4.9
90929,1857,2020-05-12,0.07,0.7
22153,1857,2020-05-12,0.0,0.0
60825,1857,2020-05-12,0.28,15.38
80144,1857,2020-05-12,0.07,3.5
98265,1857,2020-05-12,3.71,534.27
49899,1857,2020-05-12,0.14,2.1
48333,1857,2020-05-12,9.58,1397.2
49571,1857,2020-05-12,0.14,30.07
17941,1857,2020-05-12,0.07,1.4
72939,1857,2020-05-12,0.0,0.0
28731,1857,2020-05-12,0.0,0.0
50104,1857,2020-05-12,0.07,0.7
78818,1857,2020-05-12,0.07,3.5
65358,1857,2020-05-12,0.21,4.2
80659,1857,2020-05-12,0.14,4.9
85682,1857,2020-05-12,0.14,2.8
85975,1857,2020-05-12,0.21,5.59
83270,1857,2020-05-12,0.07,18.18
16468,1857,2020-05-12,0.07,0.7
99161,1857,2020-05-12,0.0,0.0
57343,1857,2020-05-12,2.17,187.41
68490,1857,2020-05-12,0.07,2.8
97355,1857,2020-05-12,0.21,10.49
81127,1857,2020-05-12,0.07,2.1
35971,1857,2020-05-12,0.21,13.29
98845,1857,2020-05-12,14.41,1476.22
69827,1857,2020-05-12,2.31,263.64
99916,1857,2020-05-12,19.16,2093.01
42091,1857,2020-05-12,0.21,12.59
80560,1857,2020-05-12,0.21,16.08
87342,1857,2020-05-12,0.14,27.97
17195,1857,2020-05-12,0.21,72.03
39623,1857,2020-05-12,0.07,1.4
28309,1857,2020-05-12,0.0,0.0
28959,1857,2020-05-12,0.07,4.2
91873,1857,2020-05-12,0.0,0.0
67431,1857,2020-05-12,0.14,2.8
24523,1857,2020-05-12,0.07,0.7
73952,1857,2020-05-12,0.49,58.04
15254,1857,2020-05-12,0.49,60.14
19078,1857,2020-05-12,0.07,1.4
50479,1857,2020-05-12,0.07,2.8
54110,1857,2020-05-12,0.21,18.18
24342,1857,2020-05-12,0.07,0.7
64030,1857,2020-05-12,0.14,6.99
93690,1857,2020-05-12,0.07,21.68
80616,1857,2020-05-12,1.61,190.91
55450,1857,2020-05-12,0.0,0.0
95731,1857,2020-05-12,40.28,36801.4
85072,1857,2020-05-12,0.07,0.7
27403,1857,2020-05-12,0.07,8.39
55007,1857,2020-05-12,0.56,20.28
46831,1857,2020-05-12,0.07,9.79
26753,1857,2020-05-12,0.21,3.5
19044,1857,2020-05-12,0.28,18.18
95983,1857,2020-05-12,0.07,2.1
94982,1857,2020-05-12,0.0,0.0
48165,1857,2020-05-12,0.14,2.8
39299,1857,2020-05-12,0.07,0.7
92993,1857,2020-05-12,0.21,65.03
46123,1857,2020-05-12,0.63,23.78
84652,1857,2020-05-12,0.07,0.7
47267,1857,2020-05-12,0.07,6.29
26696,1857,2020-05-12,0.21,56.64
86407,1857,2020-05-12,0.21,27.27
16164,1857,2020-05-12,0.98,27.27
22277,1857,2020-05-12,0.07,4.9
33562,1857,2020-05-12,0.21,5.59
29322,1857,2020-05-12,0.98,127.97
85919,1857,2020-05-12,0.07,0.7
35889,1857,2020-05-12,0.07,1.4
72468,1857,2020-05-12,0.21,8.39
83862,1857,2020-05-12,0.0,0.0
32600,1857,2020-05-12,0.21,95.8
72713,1857,2020-05-12,0.07,0.7
33946,1857,2020-05-12,0.07,0.7
37479,1857,2020-05-12,0.0,0.0
35201,1857,2020-05-12,0.21,14.69
65195,1857,2020-05-12,0.07,20.28
10650,1857,2020-05-12,0.42,10.49
72758,1857,2020-05-12,2.94,281.12
92918,1857,2020-05-12,0.07,1.4
19181,1857,2020-05-12,0.84,216.08
82101,1857,2020-05-12,0.21,7.69
72676,1857,2020-05-12,0.14,2.1
83248,1857,2020-05-12,0.07,2.8
29806,1857,2020-05-12,0.0,0.0
45080,1857,2020-05-12,0.21,2.1
64948,1857,2020-05-12,0.56,109.79
10745,1857,2020-05-12,0.14,5.59
33624,1857,2020-05-12,1.47,87.41
88878,1857,2020-05-12,0.07,0.7
23644,1857,2020-05-12,0.07,2.1
15160,1857,2020-05-12,0.07,36.36
26488,1857,2020-05-12,18.25,4958.74
63740,1857,2020-05-12,0.07,0.7
26372,1857,2020-05-12,0.14,15.38
18697,1857,2020-05-12,0.35,6.99
49785,1857,2020-05-12,0.07,2.1
37726,1857,2020-05-12,0.0,0.0
25267,1857,2020-05-12,0.21,13.29
24711,1857,2020-05-12,0.84,217.48
77698,1857,2020-05-12,0.14,3.5
69610,1857,2020-05-12,0.14,16.08
34454,1857,2020-05-12,0.07,5.59
88885,1857,2020-05-12,0.14,5.59
75206,1857,2020-05-12,1.75,89.51
11237,1857,2020-05-12,0.14,2.8
31956,1857,2020-05-12,0.42,18.88
28456,1857,2020-05-12,1.54,174.83
65797,1857,2020-05-12,1.75,253.15
30851,1857,2020-05-12,0.07,0.7
76007,1857,2020-05-12,0.07,8.39
94984,1857,2020-05-12,0.7,162.24
14769,1857,2020-05-12,0.49,36.36
28504,1857,2020-05-12,1.4,728.67
22510,1857,2020-05-12,0.7,47.55
96973,1857,2020-05-12,0.07,0.7
58235,1857,2020-05-12,0.07,59.44
89050,1857,2020-05-12,0.0,0.0
19959,1857,2020-05-12,0.07,2.1
54430,1857,2020-05-12,1.19,93.01
43491,1857,2020-05-12,0.49,47.55
64947,1857,2020-05-12,0.77,100.7
76661,1857,2020-05-12,0.07,13.99
64890,1857,2020-05-12,0.14,17.48
71000,1857,2020-05-12,0.07,0.7
58986,1857,2020-05-12,0.14,13.99
69863,1857,2020-05-12,0.91,19.58
32213,1857,2020-05-12,48.25,19313.29
81654,1857,2020-05-12,0.14,6.29
95581,1857,2020-05-12,0.0,0.0
18904,1857,2020-05-12,0.07,0.7
61945,1857,2020-05-12,7.55,455.24
99671,1857,2020-05-12,0.14,12.59
40195,1857,2020-05-12,0.14,3.5
96116,1857,2020-05-12,0.0,0.0
51340,1857,2020-05-12,0.14,6.99
34675,1857,2020-05-12,0.0,0.0
13591,1857,2020-05-12,0.07,3.5
52758,1857,2020-05-12,0.07,2.8
92871,1857,2020-05-12,0.07,0.7
11635,1857,2020-05-12,0.07,0.7
33185,1857,2020-05-12,23.15,4136.36
13496,1857,2020-05-12,2.87,304.9
26215,1857,2020-05-12,0.07,0.7
93329,1857,2020-05-12,0.07,0.7
28525,1857,2020-05-12,0.56,13.99
68973,1857,2020-05-12,0.07,1.4
38871,1857,2020-05-12,0.07,6.29
52175,1857,2020-05-12,0.21,13.29
79673,1857,2020-05-12,0.07,0.7
68713,1857,2020-05-12,0.07,4.2
10533,1857,2020-05-12,0.77,15.38
34887,1857,2020-05-12,0.14,16.78
71805,1857,2020-05-12,0.14,5.59
68019,1857,2020-05-12,0.14,7.69
86059,1857,2020-05-12,0.21,6.29
37153,1857,2020-05-12,0.0,0.0
91030,1857,2020-05-12,0.14,4.2
97280,1857,2020-05-12,0.07,4.9
57724,1857,2020-05-12,0.07,0.7
53399,1857,2020-05-12,0.07,8.39
62934,1857,2020-05-12,1.19,222.38
44025,1857,2020-05-12,0.14,8.39
89802,1857,2020-05-12,0.14,1.4
29790,1857,2020-05-12,0.14,32.17
61441,1857,2020-05-12,1.05,47.55
90153,1857,2020-05-12,0.0,0.0
55355,1857,2020-05-12,0.07,2.8
32340,1857,2020-05-12,0.35,23.08
97209,1857,2020-05-12,0.07,0.7
54827,1857,2020-05-12,0.07,0.7
64915,1857,2020-05-12,0.07,0.7
56846,1857,2020-05-12,0.07,163.64
11406,1857,2020-05-12,0.07,51.05
93742,1857,2020-05-12,0.21,16.78
22595,1857,2020-05-12,0.07,0.7
16633,1857,2020-05-12,0.56,28.67
14168,1857,2020-05-12,0.35,95.1
14975,1857,2020-05-12,0.21,11.19
73814,1857,2020-05-12,0.07,0.7
13326,1857,2020-05-12,0.07,2.8
99066,1857,2020-05-12,0.0,0.0
76214,1857,2020-05-12,0.14,11.19
72412,1857,2020-05-12,0.07,12.59
92844,1857,2020-05-12,0.21,47.55
55589,1857,2020-05-12,2.45,303.5
39841,1857,2020-05-12,0.0,0.0
57084,1857,2020-05-12,0.91,133.57
16468,1857,2020-05-13,0.14,16.78
23644,1857,2020-05-13,0.14,9.79
11206,1857,2020-05-13,0.07,1.4
64890,1857,2020-05-13,0.14,90.91
85972,1857,2020-05-13,0.07,0.7
64947,1857,2020-05-13,0.35,16.78
91173,1857,2020-05-13,0.07,7.69
33562,1857,2020-05-13,0.14,1.4
41150,1857,2020-05-13,0.0,0.0
94324,1857,2020-05-13,0.07,4.9
69863,1857,2020-05-13,0.84,18.18
85975,1857,2020-05-13,0.07,11.19
22510,1857,2020-05-13,0.28,20.98
33517,1857,2020-05-13,0.07,0.7
71805,1857,2020-05-13,0.07,3.5
96116,1857,2020-05-13,0.14,2.1
16401,1857,2020-05-13,0.35,11.89
23483,1857,2020-05-13,0.14,4.2
79289,1857,2020-05-13,0.0,0.0
86059,1857,2020-05-13,0.14,20.28
19729,1857,2020-05-13,0.0,0.0
49785,1857,2020-05-13,0.14,2.1
48333,1857,2020-05-13,10.28,1706.99
98845,1857,2020-05-13,13.57,1693.01
43847,1857,2020-05-13,0.07,2.1
15266,1857,2020-05-13,0.07,0.7
67431,1857,2020-05-13,0.07,1.4
91655,1857,2020-05-13,0.07,1.4
26488,1857,2020-05-13,20.91,6420.98
51288,1857,2020-05-13,0.0,0.0
60825,1857,2020-05-13,0.35,9.79
18725,1857,2020-05-13,0.07,8.39
33326,1857,2020-05-13,0.07,3.5
22153,1857,2020-05-13,0.0,0.0
19044,1857,2020-05-13,0.56,41.96
56846,1857,2020-05-13,0.07,2.8
91030,1857,2020-05-13,0.07,0.7
88925,1857,2020-05-13,0.56,18.18
72758,1857,2020-05-13,2.1,404.2
66051,1857,2020-05-13,0.07,2.1
19181,1857,2020-05-13,0.98,253.15
18437,1857,2020-05-13,0.07,2.1
69827,1857,2020-05-13,2.66,174.83
34201,1857,2020-05-13,0.0,0.0
49899,1857,2020-05-13,0.07,0.7
69610,1857,2020-05-13,0.14,2.8
81189,1857,2020-05-13,0.84,147.55
11286,1857,2020-05-13,0.14,2.8
86407,1857,2020-05-13,1.33,215.38
16633,1857,2020-05-13,0.84,79.02
17941,1857,2020-05-13,0.07,1.4
28525,1857,2020-05-13,0.42,6.99
88885,1857,2020-05-13,0.07,5.59
15305,1857,2020-05-13,0.07,1.4
97355,1857,2020-05-13,0.21,9.79
38871,1857,2020-05-13,0.0,0.0
11406,1857,2020-05-13,0.07,0.7
89267,1857,2020-05-13,0.07,0.7
51853,1857,2020-05-13,0.07,1.4
35201,1857,2020-05-13,0.07,3.5
33185,1857,2020-05-13,21.4,3796.5
55007,1857,2020-05-13,0.28,16.08
88878,1857,2020-05-13,0.07,1.4
83270,1857,2020-05-13,0.07,4.2
70740,1857,2020-05-13,0.07,1.4
10745,1857,2020-05-13,1.61,87.41
85991,1857,2020-05-13,0.07,0.7
99671,1857,2020-05-13,0.07,11.89
47319,1857,2020-05-13,0.07,0.7
68512,1857,2020-05-13,0.07,0.7
25559,1857,2020-05-13,0.07,11.89
95983,1857,2020-05-13,0.07,0.7
97276,1857,2020-05-13,0.98,18.18
42091,1857,2020-05-13,0.14,4.2
55450,1857,2020-05-13,0.07,0.7
94984,1857,2020-05-13,0.77,65.03
73952,1857,2020-05-13,0.28,8.39
20619,1857,2020-05-13,0.07,2.1
55589,1857,2020-05-13,6.64,855.24
99161,1857,2020-05-13,0.0,0.0
52175,1857,2020-05-13,0.14,2.1
62934,1857,2020-05-13,0.21,6.99
68845,1857,2020-05-13,0.0,0.0
30593,1857,2020-05-13,0.28,5.59
32600,1857,2020-05-13,0.35,13.99
88721,1857,2020-05-13,0.21,11.89
91873,1857,2020-05-13,0.07,21.68
46752,1857,2020-05-13,0.0,0.0
26696,1857,2020-05-13,0.21,133.57
78818,1857,2020-05-13,0.28,10.49
24342,1857,2020-05-13,0.07,18.88
92993,1857,2020-05-13,0.28,61.54
81654,1857,2020-05-13,0.21,8.39
90929,1857,2020-05-13,0.14,2.8
27403,1857,2020-05-13,0.07,151.75
57084,1857,2020-05-13,1.19,110.49
25267,1857,2020-05-13,0.28,34.27
97506,1857,2020-05-13,0.07,0.7
29790,1857,2020-05-13,0.07,9.09
40195,1857,2020-05-13,0.14,2.8
92262,1857,2020-05-13,0.07,7.69
63335,1857,2020-05-13,0.07,10.49
46123,1857,2020-05-13,0.63,24.48
31956,1857,2020-05-13,0.56,18.88
57371,1857,2020-05-13,0.07,9.79
28504,1857,2020-05-13,1.89,1096.5
69973,1857,2020-05-13,0.21,12.59
24711,1857,2020-05-13,1.19,1190.21
52196,1857,2020-05-13,0.07,6.29
39623,1857,2020-05-13,0.14,4.9
61441,1857,2020-05-13,0.91,46.85
48165,1857,2020-05-13,0.07,2.1
72713,1857,2020-05-13,0.07,0.7
70878,1857,2020-05-13,0.14,10.49
99916,1857,2020-05-13,15.45,1706.99
29322,1857,2020-05-13,0.84,30.77
37726,1857,2020-05-13,0.28,4.2
54430,1857,2020-05-13,0.77,34.97
20594,1857,2020-05-13,0.14,12.59
28633,1857,2020-05-13,0.07,0.7
27232,1857,2020-05-13,0.21,13.99
92145,1857,2020-05-13,0.07,2.1
57343,1857,2020-05-13,0.42,13.99
