product_id,district_id,date,percent_access,engagement_index
97280,1712,2020-09-05,0.03,0.86
34702,1712,2020-09-05,0.01,2.3
70029,1712,2020-09-05,0.01,0.14
51340,1712,2020-09-05,0.04,1.73
35007,1712,2020-09-06,0.12,3.17
76649,1712,2020-09-06,2.26,139.03
13117,1712,2020-09-06,0.06,1.73
48978,1712,2020-09-06,0.01,0.14
94984,1712,2020-09-06,0.04,3.02
29217,1712,2020-09-06,0.03,1.15
79171,1712,2020-09-06,0.01,0.14
57343,1712,2020-09-06,0.82,59.15
35098,1712,2020-09-06,0.33,62.18
11587,1712,2020-09-06,0.03,22.16
13180,1712,2020-09-06,0.03,0.43
63924,1712,2020-09-06,0.01,2.59
16164,1712,2020-09-06,0.03,0.43
24396,1712,2020-09-06,0.07,5.18
49899,1712,2020-09-06,0.01,0.14
50479,1712,2020-09-06,1.04,340.96
72783,1712,2020-09-06,0.03,0.86
66950,1712,2020-09-06,0.01,0.14
78818,1712,2020-09-06,0.01,0.72
35971,1712,2020-09-06,0.01,0.14
10129,1712,2020-09-06,0.01,0.43
19750,1712,2020-09-06,0.01,0.14
83220,1712,2020-09-06,0.0,0.0
73816,1712,2020-09-06,0.01,0.29
92145,1712,2020-09-06,0.01,0.14
16085,1712,2020-09-06,0.03,0.29
29790,1712,2020-09-06,0.04,1.44
52175,1712,2020-09-06,0.01,0.14
97022,1712,2020-09-06,0.01,0.14
75093,1712,2020-09-06,0.39,8.2
50282,1712,2020-09-06,0.04,5.47
30438,1712,2020-09-06,0.01,0.43
93828,1712,2020-09-06,0.0,0.0
97988,1712,2020-09-06,0.01,2.73
60825,1712,2020-09-06,0.04,1.01
46123,1712,2020-09-06,0.04,1.01
99916,1712,2020-09-06,1.64,218.34
10625,1712,2020-09-06,0.01,0.14
55007,1712,2020-09-06,0.01,0.58
95102,1712,2020-09-06,0.0,0.0
49050,1712,2020-09-06,0.5,78.15
56441,1712,2020-09-06,0.0,0.0
33946,1712,2020-09-06,0.0,0.0
28578,1712,2020-09-06,0.01,0.14
50580,1712,2020-09-06,4.38,150.69
41424,1712,2020-09-06,0.09,5.04
61292,1712,2020-09-06,11.44,7260.07
78730,1712,2020-09-06,0.06,1.01
22241,1712,2020-09-06,0.01,0.29
12946,1712,2020-09-06,0.01,4.32
86812,1712,2020-09-06,0.01,0.29
14879,1712,2020-09-06,0.03,0.86
50724,1712,2020-09-06,0.35,62.9
27232,1712,2020-09-06,0.03,0.29
90153,1712,2020-09-06,0.52,82.61
35529,1712,2020-09-06,0.01,0.58
92993,1712,2020-09-06,0.09,15.26
88925,1712,2020-09-06,0.01,0.14
24711,1712,2020-09-06,0.07,9.64
86775,1712,2020-09-06,0.01,0.43
58822,1712,2020-09-06,0.04,1.15
62538,1712,2020-09-06,0.06,0.58
54426,1712,2020-09-06,0.0,0.0
16753,1712,2020-09-06,0.1,3.6
57293,1712,2020-09-06,0.01,1.73
55278,1712,2020-09-06,0.01,0.43
95967,1712,2020-09-06,0.01,1.87
61945,1712,2020-09-06,0.13,36.13
64581,1712,2020-09-06,0.1,206.25
83567,1712,2020-09-06,0.01,0.29
80972,1712,2020-09-06,0.43,19.14
66137,1712,2020-09-06,0.01,0.58
36859,1712,2020-09-06,0.22,606.51
25559,1712,2020-09-06,0.19,22.6
47267,1712,2020-09-06,0.06,0.86
18697,1712,2020-09-06,0.01,0.14
64947,1712,2020-09-06,0.07,6.48
49751,1712,2020-09-06,0.03,0.72
18982,1712,2020-09-06,0.0,0.0
16406,1712,2020-09-06,0.07,26.48
13983,1712,2020-09-06,0.29,345.85
92918,1712,2020-09-06,0.01,0.29
42608,1712,2020-09-06,0.0,0.0
36692,1712,2020-09-06,0.14,42.75
77713,1712,2020-09-06,0.01,0.43
29322,1712,2020-09-06,0.14,26.19
19959,1712,2020-09-06,0.01,0.43
39623,1712,2020-09-06,0.19,55.99
96034,1712,2020-09-06,0.01,0.43
82177,1712,2020-09-06,0.03,0.86
67843,1712,2020-09-06,0.01,0.72
94324,1712,2020-09-06,0.06,9.5
69429,1712,2020-09-06,0.01,0.43
97280,1712,2020-09-06,0.03,8.06
42410,1712,2020-09-06,0.09,4.89
32236,1712,2020-09-06,0.0,0.0
25978,1712,2020-09-06,0.01,0.29
12803,1712,2020-09-06,0.0,0.0
29921,1712,2020-09-06,0.0,0.0
16697,1712,2020-09-06,0.01,0.14
32340,1712,2020-09-06,0.07,2.45
37479,1712,2020-09-06,0.0,0.0
99580,1712,2020-09-06,0.79,36.99
11442,1712,2020-09-06,0.01,8.35
66023,1712,2020-09-06,0.0,0.0
10650,1712,2020-09-06,0.01,0.43
65195,1712,2020-09-06,0.0,0.0
90899,1712,2020-09-06,0.01,0.14
55816,1712,2020-09-06,0.01,0.29
65797,1712,2020-09-06,0.04,11.8
32213,1712,2020-09-06,8.66,1160.48
54827,1712,2020-09-06,0.62,182.07
19729,1712,2020-09-06,0.03,0.29
77284,1712,2020-09-06,0.01,3.45
15225,1712,2020-09-06,0.01,0.14
65724,1712,2020-09-06,0.0,0.0
97715,1712,2020-09-06,0.04,8.64
76472,1712,2020-09-06,0.03,0.58
33185,1712,2020-09-06,1.12,79.74
43009,1712,2020-09-06,0.0,0.0
77298,1712,2020-09-06,0.01,0.14
57949,1712,2020-09-06,0.04,8.49
76313,1712,2020-09-06,0.0,0.0
14168,1712,2020-09-06,0.03,4.03
99674,1712,2020-09-06,0.01,0.14
48333,1712,2020-09-06,0.04,0.43
31827,1712,2020-09-06,0.01,0.29
22856,1712,2020-09-06,0.03,0.58
92844,1712,2020-09-06,0.03,0.58
73101,1712,2020-09-06,0.06,19.86
26970,1712,2020-09-06,0.0,0.0
45005,1712,2020-09-06,0.01,0.29
46541,1712,2020-09-06,0.0,0.0
67035,1712,2020-09-06,0.06,1.87
94273,1712,2020-09-06,0.01,0.14
86059,1712,2020-09-06,0.03,1.3
47364,1712,2020-09-06,1.38,244.67
39424,1712,2020-09-06,0.03,1.3
41150,1712,2020-09-06,0.01,4.32
47261,1712,2020-09-06,0.01,2.3
95767,1712,2020-09-06,0.0,0.0
49571,1712,2020-09-06,0.0,0.0
35061,1712,2020-09-06,0.01,1.44
64915,1712,2020-09-06,0.04,8.49
70706,1712,2020-09-06,0.73,121.33
13429,1712,2020-09-06,0.04,1.58
26753,1712,2020-09-06,0.07,5.76
68490,1712,2020-09-06,0.07,1.3
73952,1712,2020-09-06,0.33,62.32
83519,1712,2020-09-06,0.06,9.64
68845,1712,2020-09-06,0.03,0.72
88721,1712,2020-09-06,0.03,0.29
48165,1712,2020-09-06,0.03,1.58
64948,1712,2020-09-06,1.05,117.88
34983,1712,2020-09-06,0.01,1.01
13131,1712,2020-09-06,0.01,9.64
71643,1712,2020-09-06,0.0,0.0
16401,1712,2020-09-06,0.09,4.89
52196,1712,2020-09-06,0.13,11.08
15305,1712,2020-09-06,0.03,0.29
70808,1712,2020-09-06,0.04,1.15
71805,1712,2020-09-06,0.09,2.45
25793,1712,2020-09-06,0.01,0.29
95859,1712,2020-09-06,0.01,0.86
87762,1712,2020-09-06,0.01,0.29
43491,1712,2020-09-06,0.06,8.49
59500,1712,2020-09-06,0.01,1.3
80144,1712,2020-09-06,0.1,1.44
49619,1712,2020-09-06,0.06,0.58
62894,1712,2020-09-06,0.04,1.01
79289,1712,2020-09-06,0.0,0.0
11206,1712,2020-09-06,0.06,3.17
98402,1712,2020-09-06,0.07,1.15
11255,1712,2020-09-06,0.09,12.09
18912,1712,2020-09-06,0.06,0.72
41587,1712,2020-09-06,0.01,0.14
45716,1712,2020-09-06,0.01,1.44
37153,1712,2020-09-06,0.03,0.72
76219,1712,2020-09-06,0.03,0.29
77698,1712,2020-09-06,0.03,0.43
81506,1712,2020-09-06,0.04,0.43
58986,1712,2020-09-06,0.0,0.0
88633,1712,2020-09-06,0.01,0.14
93684,1712,2020-09-06,0.04,2.73
52758,1712,2020-09-06,0.03,0.29
86703,1712,2020-09-06,0.14,45.91
72713,1712,2020-09-06,0.01,0.58
42725,1712,2020-09-06,0.0,0.0
81104,1712,2020-09-06,0.39,81.46
92867,1712,2020-09-06,0.06,5.9
39035,1712,2020-09-06,0.0,0.0
60965,1712,2020-09-06,0.01,2.01
15254,1712,2020-09-06,0.32,106.65
75206,1712,2020-09-06,0.03,0.29
83606,1712,2020-09-06,0.07,26.05
64838,1712,2020-09-06,0.17,45.91
43044,1712,2020-09-06,0.03,10.51
50762,1712,2020-09-06,0.03,0.29
50168,1712,2020-09-06,0.01,0.86
92433,1712,2020-09-06,0.01,0.29
80560,1712,2020-09-06,0.07,9.93
42380,1712,2020-09-06,0.01,1.15
50692,1712,2020-09-06,0.0,0.0
26491,1712,2020-09-06,0.01,2.88
94511,1712,2020-09-06,0.01,1.15
74664,1712,2020-09-06,0.01,0.14
20677,1712,2020-09-06,0.0,0.0
95731,1712,2020-09-06,6.0,3139.32
18296,1712,2020-09-06,0.03,0.72
96706,1712,2020-09-06,0.04,3.02
49687,1712,2020-09-06,0.0,0.0
73506,1712,2020-09-06,0.01,0.29
61517,1712,2020-09-06,0.01,0.14
19044,1712,2020-09-06,0.33,47.5
59434,1712,2020-09-06,0.01,2.16
78375,1712,2020-09-06,0.01,0.29
60479,1712,2020-09-06,0.01,0.14
45834,1712,2020-09-06,0.04,9.93
89802,1712,2020-09-06,0.01,0.86
98001,1712,2020-09-06,0.01,0.29
16633,1712,2020-09-06,0.07,6.76
17941,1712,2020-09-06,0.12,1.87
83248,1712,2020-09-06,0.04,2.16
54110,1712,2020-09-06,0.03,3.17
26533,1712,2020-09-06,0.03,2.16
26488,1712,2020-09-06,4.15,834.34
61384,1712,2020-09-06,0.03,0.43
64728,1712,2020-09-06,0.01,2.88
65277,1712,2020-09-06,0.0,0.0
33326,1712,2020-09-06,0.01,0.14
85975,1712,2020-09-06,0.01,1.3
67457,1712,2020-09-06,0.01,0.86
39004,1712,2020-09-06,0.12,16.26
69827,1712,2020-09-06,0.27,9.93
76298,1712,2020-09-06,0.01,0.14
43818,1712,2020-09-06,0.01,1.44
36102,1712,2020-09-06,0.09,119.31
51340,1712,2020-09-06,0.04,0.86
85952,1712,2020-09-06,0.01,0.14
72758,1712,2020-09-06,0.2,15.54
35696,1712,2020-09-06,0.01,0.86
84652,1712,2020-09-06,0.09,6.33
43218,1712,2020-09-06,0.01,0.14
98102,1712,2020-09-06,0.03,3.45
52615,1712,2020-09-06,0.0,0.0
39299,1712,2020-09-06,0.01,8.49
30851,1712,2020-09-06,0.1,2.16
69863,1712,2020-09-06,0.35,14.25
13496,1712,2020-09-06,0.43,16.7
76214,1712,2020-09-06,0.2,21.45
92815,1712,2020-09-06,0.06,3.17
30817,1712,2020-09-06,0.01,4.32
98845,1712,2020-09-06,1.68,98.16
38871,1712,2020-09-06,0.03,1.44
13591,1712,2020-09-06,0.12,6.19
66957,1712,2020-09-06,0.01,0.43
34887,1712,2020-09-06,0.04,3.17
12127,1712,2020-09-06,0.01,0.14
95983,1712,2020-09-06,0.01,0.14
58235,1712,2020-09-06,0.01,2.45
51635,1712,2020-09-06,0.0,0.0
15047,1712,2020-09-06,0.0,0.0
84152,1712,2020-09-06,0.01,0.14
75053,1712,2020-09-06,0.0,0.0
28504,1712,2020-09-06,0.36,86.36
20050,1712,2020-09-06,0.01,0.29
70878,1712,2020-09-06,0.06,2.59
55589,1712,2020-09-06,0.1,6.19
23644,1712,2020-09-06,0.03,1.44
37373,1712,2020-09-06,0.0,0.0
72468,1712,2020-09-06,0.0,0.0
40928,1712,2020-09-06,0.12,1.73
86575,1712,2020-09-06,0.13,8.2
55450,1712,2020-09-06,2.42,667.39
98343,1712,2020-09-06,0.01,0.14
52604,1712,2020-09-06,0.0,0.0
36237,1712,2020-09-06,0.01,0.14
13699,1712,2020-09-06,0.07,5.47
85991,1712,2020-09-06,0.13,14.39
67212,1712,2020-09-06,0.01,0.14
25663,1712,2020-09-06,0.04,3.45
11230,1712,2020-09-06,0.19,43.61
16468,1712,2020-09-06,0.01,0.14
85836,1712,2020-09-06,0.0,0.0
37017,1712,2020-09-06,0.04,11.95
11286,1712,2020-09-06,0.01,0.14
54430,1712,2020-09-06,0.01,0.14
36620,1712,2020-09-06,0.06,7.05
28744,1712,2020-09-06,0.01,1.58
73358,1712,2020-09-06,0.01,4.75
65358,1712,2020-09-06,0.01,0.86
76122,1712,2020-09-06,0.0,0.0
28701,1712,2020-09-06,0.01,0.14
93742,1712,2020-09-06,0.07,6.19
86407,1712,2020-09-06,0.0,0.0
26372,1712,2020-09-06,0.03,7.63
27009,1712,2020-09-06,0.01,1.01
53775,1712,2020-09-06,0.01,0.14
55031,1712,2020-09-06,0.03,0.58
10705,1712,2020-09-06,0.01,0.14
92148,1712,2020-09-06,0.01,0.14
40825,1712,2020-09-06,0.01,0.43
12816,1712,2020-09-06,0.0,0.0
10801,1712,2020-09-06,0.07,3.74
48010,1712,2020-09-06,0.0,0.0
10533,1712,2020-09-06,0.04,2.01
79776,1712,2020-09-06,0.01,0.14
68019,1712,2020-09-06,0.07,9.93
81189,1712,2020-09-06,0.04,3.6
98265,1712,2020-09-06,0.16,59.3
89688,1712,2020-09-06,0.01,0.86
51853,1712,2020-09-06,0.3,17.13
83270,1712,2020-09-06,0.03,0.29
72209,1712,2020-09-07,0.01,0.58
48165,1712,2020-09-07,0.01,2.01
40718,1712,2020-09-07,0.01,0.58
97209,1712,2020-09-07,0.03,0.29
80649,1712,2020-09-07,0.01,0.14
29921,1712,2020-09-07,0.0,0.0
11577,1712,2020-09-07,0.0,0.0
90635,1712,2020-09-07,0.0,0.0
30851,1712,2020-09-07,0.04,0.86
76472,1712,2020-09-07,0.04,1.01
11406,1712,2020-09-07,0.01,0.29
69827,1712,2020-09-07,0.37,14.97
48708,1712,2020-09-07,0.03,2.01
80190,1712,2020-09-07,0.01,0.29
54430,1712,2020-09-07,0.01,0.14
18904,1712,2020-09-07,0.03,1.15
83248,1712,2020-09-07,0.03,2.45
64838,1712,2020-09-07,0.1,19.86
77698,1712,2020-09-07,0.09,4.46
92844,1712,2020-09-07,0.03,4.89
72770,1712,2020-09-07,0.0,0.0
55861,1712,2020-09-07,0.01,0.29
60825,1712,2020-09-07,0.13,2.45
46752,1712,2020-09-07,0.01,0.29
14737,1712,2020-09-07,0.01,0.43
62538,1712,2020-09-07,0.06,2.45
77430,1712,2020-09-07,0.01,0.14
52196,1712,2020-09-07,0.17,33.1
20120,1712,2020-09-07,0.0,0.0
64915,1712,2020-09-07,0.04,8.63
93329,1712,2020-09-07,0.01,0.14
26696,1712,2020-09-07,0.01,2.01
88721,1712,2020-09-07,0.03,0.43
39035,1712,2020-09-07,0.0,0.0
67701,1712,2020-09-07,0.01,0.14
19044,1712,2020-09-07,0.35,69.65
99580,1712,2020-09-07,1.58,95.41
10533,1712,2020-09-07,0.07,3.31
35971,1712,2020-09-07,0.07,1.44
64947,1712,2020-09-07,0.04,7.77
86775,1712,2020-09-07,0.01,0.72
34983,1712,2020-09-07,0.09,7.34
90153,1712,2020-09-07,0.65,81.45
40928,1712,2020-09-07,0.32,9.5
89935,1712,2020-09-07,0.0,0.0
27009,1712,2020-09-07,0.01,0.29
13180,1712,2020-09-07,0.01,0.14
25585,1712,2020-09-07,0.0,0.0
50580,1712,2020-09-07,4.82,211.11
69547,1712,2020-09-07,0.01,0.14
75093,1712,2020-09-07,0.4,9.21
70808,1712,2020-09-07,0.06,2.88
59257,1712,2020-09-07,0.0,0.0
85975,1712,2020-09-07,0.03,1.44
53399,1712,2020-09-07,0.03,0.58
28199,1712,2020-09-07,0.0,0.0
55007,1712,2020-09-07,0.03,1.58
26533,1712,2020-09-07,0.04,9.64
15160,1712,2020-09-07,0.0,0.0
52247,1712,2020-09-07,0.01,0.72
95102,1712,2020-09-07,0.01,0.29
54110,1712,2020-09-07,0.12,28.35
75053,1712,2020-09-07,0.0,0.0
57486,1712,2020-09-07,0.04,122.03
95261,1712,2020-09-07,0.01,0.14
43044,1712,2020-09-07,0.04,9.07
22595,1712,2020-09-07,0.01,0.14
16986,1712,2020-09-07,0.01,1.01
50762,1712,2020-09-07,0.03,1.87
44807,1712,2020-09-07,0.01,1.01
11206,1712,2020-09-07,0.01,0.14
51340,1712,2020-09-07,0.07,2.16
13117,1712,2020-09-07,0.04,0.58
69863,1712,2020-09-07,0.52,20.87
26372,1712,2020-09-07,0.01,1.01
25663,1712,2020-09-07,0.03,2.16
42173,1712,2020-09-07,0.01,0.14
72061,1712,2020-09-07,0.01,0.14
18912,1712,2020-09-07,0.1,1.3
83270,1712,2020-09-07,0.0,0.0
62984,1712,2020-09-07,0.01,0.14
92140,1712,2020-09-07,0.01,1.15
88633,1712,2020-09-07,0.01,0.29
68019,1712,2020-09-07,0.1,20.15
72758,1712,2020-09-07,0.22,13.38
46801,1712,2020-09-07,0.03,10.79
24711,1712,2020-09-07,0.1,1.15
82101,1712,2020-09-07,0.01,0.29
67431,1712,2020-09-07,0.01,3.17
28456,1712,2020-09-07,0.01,1.44
66933,1712,2020-09-07,0.07,28.21
54336,1712,2020-09-07,0.01,0.14
71643,1712,2020-09-07,0.0,0.0
56441,1712,2020-09-07,0.01,0.29
12803,1712,2020-09-07,0.0,0.0
72175,1712,2020-09-07,0.03,0.29
55355,1712,2020-09-07,0.01,0.43
41587,1712,2020-09-07,0.0,0.0
43009,1712,2020-09-07,0.0,0.0
98102,1712,2020-09-07,0.06,14.68
57387,1712,2020-09-07,0.01,0.14
81104,1712,2020-09-07,0.49,111.1
84007,1712,2020-09-07,0.0,0.0
99916,1712,2020-09-07,3.08,252.55
89688,1712,2020-09-07,0.09,8.92
42725,1712,2020-09-07,0.01,0.43
25793,1712,2020-09-07,0.01,0.29
20069,1712,2020-09-07,0.01,0.14
29366,1712,2020-09-07,0.01,3.17
17414,1712,2020-09-07,0.01,0.14
26753,1712,2020-09-07,0.06,2.16
88885,1712,2020-09-07,0.03,1.15
97715,1712,2020-09-07,0.04,13.67
76649,1712,2020-09-07,3.44,175.85
34887,1712,2020-09-07,0.01,0.29
16753,1712,2020-09-07,0.19,16.26
46541,1712,2020-09-07,0.0,0.0
43168,1712,2020-09-07,0.06,1.87
13823,1712,2020-09-07,0.01,0.14
96116,1712,2020-09-07,0.01,0.14
42367,1712,2020-09-07,0.0,0.0
13699,1712,2020-09-07,0.13,8.49
45820,1712,2020-09-07,0.01,0.58
26881,1712,2020-09-07,0.01,0.14
36692,1712,2020-09-07,0.2,26.62
20677,1712,2020-09-07,0.01,0.14
31809,1712,2020-09-07,0.01,0.72
13983,1712,2020-09-07,0.3,194.7
59434,1712,2020-09-07,0.09,11.66
92993,1712,2020-09-07,0.12,24.03
11486,1712,2020-09-07,0.0,0.0
99332,1712,2020-09-07,0.01,0.58
92815,1712,2020-09-07,0.07,1.73
37017,1712,2020-09-07,0.04,0.72
75679,1712,2020-09-07,0.0,0.0
31800,1712,2020-09-07,0.0,0.0
53775,1712,2020-09-07,0.01,0.14
44025,1712,2020-09-07,0.01,2.3
48333,1712,2020-09-07,0.04,0.72
85991,1712,2020-09-07,0.07,7.2
83118,1712,2020-09-07,0.03,2.3
69807,1712,2020-09-07,0.01,0.14
80144,1712,2020-09-07,0.07,6.04
36102,1712,2020-09-07,0.06,157.43
68845,1712,2020-09-07,0.0,0.0
83567,1712,2020-09-07,0.01,0.43
15254,1712,2020-09-07,0.39,274.72
33185,1712,2020-09-07,2.26,207.66
58822,1712,2020-09-07,0.01,0.86
87762,1712,2020-09-07,0.03,0.29
78342,1712,2020-09-07,0.01,0.14
54827,1712,2020-09-07,0.65,215.71
73358,1712,2020-09-07,0.01,5.47
39841,1712,2020-09-07,0.0,0.0
10705,1712,2020-09-07,0.0,0.0
65797,1712,2020-09-07,0.09,34.25
69429,1712,2020-09-07,0.04,1.58
50282,1712,2020-09-07,0.03,1.73
51853,1712,2020-09-07,0.33,13.81
43553,1712,2020-09-07,0.0,0.0
67457,1712,2020-09-07,0.0,0.0
65358,1712,2020-09-07,0.01,0.14
95767,1712,2020-09-07,0.01,0.72
67035,1712,2020-09-07,0.07,4.32
97506,1712,2020-09-07,0.03,2.16
86059,1712,2020-09-07,0.03,0.58
10625,1712,2020-09-07,0.1,19.14
58986,1712,2020-09-07,0.0,0.0
19729,1712,2020-09-07,0.01,0.14
86703,1712,2020-09-07,0.1,7.48
89050,1712,2020-09-07,0.01,1.44
38871,1712,2020-09-07,0.06,2.73
76298,1712,2020-09-07,0.03,14.1
72688,1712,2020-09-07,0.01,0.14
72676,1712,2020-09-07,0.03,0.86
26491,1712,2020-09-07,0.03,0.58
35098,1712,2020-09-07,0.33,54.54
11230,1712,2020-09-07,0.14,27.63
51635,1712,2020-09-07,0.0,0.0
82177,1712,2020-09-07,0.0,0.0
18982,1712,2020-09-07,0.0,0.0
93742,1712,2020-09-07,0.04,4.32
33624,1712,2020-09-07,0.01,0.14
41424,1712,2020-09-07,0.04,7.2
64948,1712,2020-09-07,1.24,169.95
72468,1712,2020-09-07,0.0,0.0
49050,1712,2020-09-07,0.65,186.21
80414,1712,2020-09-07,0.01,0.14
45834,1712,2020-09-07,0.06,20.0
17920,1712,2020-09-07,0.01,0.58
57084,1712,2020-09-07,0.07,3.31
84099,1712,2020-09-07,0.01,0.14
16401,1712,2020-09-07,0.23,17.27
47364,1712,2020-09-07,2.03,405.81
80848,1712,2020-09-07,0.0,0.0
73101,1712,2020-09-07,0.04,84.04
50724,1712,2020-09-07,0.6,92.24
10801,1712,2020-09-07,0.1,5.32
61384,1712,2020-09-07,0.1,2.73
98265,1712,2020-09-07,0.33,34.39
59304,1712,2020-09-07,0.0,0.0
94850,1712,2020-09-07,0.03,34.54
28744,1712,2020-09-07,0.01,0.14
78730,1712,2020-09-07,0.01,0.14
29790,1712,2020-09-07,0.04,13.96
39299,1712,2020-09-07,0.01,43.6
83519,1712,2020-09-07,0.07,31.08
82441,1712,2020-09-07,0.01,0.14
13131,1712,2020-09-07,0.01,9.5
19101,1712,2020-09-07,0.0,0.0
72783,1712,2020-09-07,0.03,14.53
96217,1712,2020-09-07,0.01,0.14
32213,1712,2020-09-07,14.29,2359.19
50692,1712,2020-09-07,0.0,0.0
37153,1712,2020-09-07,0.04,1.01
14168,1712,2020-09-07,0.07,5.04
12122,1712,2020-09-07,0.07,20.0
70878,1712,2020-09-07,0.03,5.76
98845,1712,2020-09-07,2.86,218.74
13496,1712,2020-09-07,0.59,24.61
80560,1712,2020-09-07,0.13,56.41
21351,1712,2020-09-07,0.01,0.14
10650,1712,2020-09-07,0.04,0.72
95731,1712,2020-09-07,9.14,5405.09
38326,1712,2020-09-07,0.0,0.0
16406,1712,2020-09-07,0.07,30.22
53742,1712,2020-09-07,0.0,0.0
45926,1712,2020-09-07,0.01,3.31
13282,1712,2020-09-07,0.0,0.0
31027,1712,2020-09-07,0.01,0.14
80473,1712,2020-09-07,0.0,0.0
15228,1712,2020-09-07,0.07,5.47
37479,1712,2020-09-07,0.0,0.0
73381,1712,2020-09-07,0.01,1.01
94982,1712,2020-09-07,0.01,9.93
31985,1712,2020-09-07,0.01,0.29
81951,1712,2020-09-07,0.01,0.29
46123,1712,2020-09-07,0.03,0.43
22856,1712,2020-09-07,0.04,1.01
42410,1712,2020-09-07,0.14,15.54
99674,1712,2020-09-07,0.01,0.29
94511,1712,2020-09-07,0.01,0.72
86407,1712,2020-09-07,0.0,0.0
50479,1712,2020-09-07,1.18,384.52
86575,1712,2020-09-07,0.13,8.78
67843,1712,2020-09-07,0.04,15.54
15305,1712,2020-09-07,0.03,0.72
95859,1712,2020-09-07,0.01,0.43
92867,1712,2020-09-07,0.09,5.04
28786,1712,2020-09-07,0.01,0.43
11255,1712,2020-09-07,0.07,9.35
51944,1712,2020-09-07,0.0,0.0
76122,1712,2020-09-07,0.0,0.0
18663,1712,2020-09-07,0.01,0.14
47267,1712,2020-09-07,0.07,19.86
95253,1712,2020-09-07,0.04,44.32
22241,1712,2020-09-07,0.06,1.01
94058,1712,2020-09-07,0.01,0.72
86294,1712,2020-09-07,0.01,0.29
93684,1712,2020-09-07,0.06,1.73
63335,1712,2020-09-07,0.01,1.01
66838,1712,2020-09-07,0.0,0.0
80972,1712,2020-09-07,0.68,30.94
25559,1712,2020-09-07,0.2,17.27
83394,1712,2020-09-07,0.01,0.14
52758,1712,2020-09-07,0.03,0.58
14975,1712,2020-09-07,0.0,0.0
73952,1712,2020-09-07,0.3,28.49
18449,1712,2020-09-07,0.01,0.29
51662,1712,2020-09-07,0.0,0.0
46467,1712,2020-09-07,0.01,0.14
74664,1712,2020-09-07,0.01,0.14
35696,1712,2020-09-07,0.01,0.14
80203,1712,2020-09-07,0.01,0.58
49571,1712,2020-09-07,0.0,0.0
39004,1712,2020-09-07,0.16,19.28
76219,1712,2020-09-07,0.04,0.58
57293,1712,2020-09-07,0.03,7.2
27053,1712,2020-09-07,0.03,5.9
25978,1712,2020-09-07,0.04,1.58
56028,1712,2020-09-07,0.01,0.14
45716,1712,2020-09-07,0.1,13.38
76214,1712,2020-09-07,0.22,46.19
52615,1712,2020-09-07,0.0,0.0
94984,1712,2020-09-07,0.09,9.21
77284,1712,2020-09-07,0.01,5.47
55450,1712,2020-09-07,2.86,1290.11
42608,1712,2020-09-07,0.0,0.0
61517,1712,2020-09-07,0.01,0.86
56875,1712,2020-09-07,0.03,0.43
36620,1712,2020-09-07,0.06,10.65
25298,1712,2020-09-07,0.01,0.14
17941,1712,2020-09-07,0.16,5.47
81506,1712,2020-09-07,0.04,0.43
18296,1712,2020-09-07,0.01,0.58
26970,1712,2020-09-07,0.0,0.0
50168,1712,2020-09-07,0.01,0.14
50926,1712,2020-09-07,0.0,0.0
84652,1712,2020-09-07,0.19,41.73
43491,1712,2020-09-07,0.1,13.81
16164,1712,2020-09-07,0.01,0.14
92918,1712,2020-09-07,0.03,2.16
35201,1712,2020-09-07,0.01,1.73
15225,1712,2020-09-07,0.0,0.0
93828,1712,2020-09-07,0.0,0.0
57949,1712,2020-09-07,0.01,0.29
29322,1712,2020-09-07,0.22,43.89
79673,1712,2020-09-07,0.04,1.87
78023,1712,2020-09-07,0.01,0.14
44699,1712,2020-09-07,0.01,0.14
13591,1712,2020-09-07,0.1,1.58
18186,1712,2020-09-07,0.0,0.0
84925,1712,2020-09-07,0.01,0.14
70706,1712,2020-09-07,0.79,105.63
71784,1712,2020-09-07,0.01,0.86
33703,1712,2020-09-07,0.01,0.43
68490,1712,2020-09-07,0.06,1.3
65277,1712,2020-09-07,0.0,0.0
90929,1712,2020-09-07,0.01,0.14
71805,1712,2020-09-07,0.14,6.04
62894,1712,2020-09-07,0.01,0.14
13429,1712,2020-09-07,0.0,0.0
65724,1712,2020-09-07,0.0,0.0
57343,1712,2020-09-07,1.14,98.29
91817,1712,2020-09-07,0.01,0.14
36859,1712,2020-09-07,0.23,875.09
27403,1712,2020-09-07,0.01,5.61
12041,1712,2020-09-07,0.01,1.3
35645,1712,2020-09-07,0.01,0.29
47261,1712,2020-09-07,0.01,3.02
55589,1712,2020-09-07,0.14,23.17
83606,1712,2020-09-07,0.01,0.14
75206,1712,2020-09-07,0.07,2.45
63924,1712,2020-09-07,0.01,2.16
66023,1712,2020-09-07,0.0,0.0
24396,1712,2020-09-07,0.01,1.01
35007,1712,2020-09-07,0.01,0.29
58235,1712,2020-09-07,0.03,1.44
96630,1712,2020-09-07,0.0,0.0
49751,1712,2020-09-07,0.06,4.6
96706,1712,2020-09-07,0.04,21.73
49619,1712,2020-09-07,0.09,1.44
39623,1712,2020-09-07,0.27,109.8
16633,1712,2020-09-07,0.12,7.63
75287,1712,2020-09-07,0.01,0.29
39424,1712,2020-09-07,0.01,1.15
70336,1712,2020-09-07,0.04,1.3
52175,1712,2020-09-07,0.01,0.14
