product_id,district_id,date,percent_access,engagement_index
14998,1039,2020-04-22,0.08,7.58
15729,1039,2020-04-22,0.08,0.84
29322,1039,2020-04-22,0.93,58.97
77698,1039,2020-04-22,0.08,1.68
49342,1039,2020-04-22,0.08,0.84
32340,1039,2020-04-22,0.08,17.69
81400,1039,2020-04-22,0.17,1.68
55007,1039,2020-04-22,0.84,22.75
18901,1039,2020-04-22,0.17,32.86
59304,1039,2020-04-22,0.08,0.84
23182,1039,2020-04-22,0.08,1.68
82101,1039,2020-04-22,0.08,1.68
41380,1039,2020-04-22,0.08,1.68
43818,1039,2020-04-22,0.42,60.66
33624,1039,2020-04-22,0.17,3.37
65797,1039,2020-04-22,0.17,25.27
32050,1039,2020-04-22,0.17,6.74
14124,1039,2020-04-22,0.08,0.84
60825,1039,2020-04-22,0.51,23.59
86575,1039,2020-04-22,0.25,85.09
61441,1039,2020-04-22,3.54,294.86
45820,1039,2020-04-22,0.08,0.84
77774,1039,2020-04-22,0.08,1.68
37745,1039,2020-04-22,0.08,5.9
20978,1039,2020-04-22,0.08,4.21
58471,1039,2020-04-22,0.34,20.22
26488,1039,2020-04-22,19.63,9727.89
99916,1039,2020-04-22,23.67,2101.1
15225,1039,2020-04-22,0.08,4.21
33562,1039,2020-04-22,0.93,144.06
60286,1039,2020-04-22,0.08,3.37
28003,1039,2020-04-22,0.08,1.68
18204,1039,2020-04-22,0.08,310.03
16406,1039,2020-04-22,0.67,1336.14
59257,1039,2020-04-22,0.08,0.84
16633,1039,2020-04-22,0.17,3.37
54827,1039,2020-04-22,0.59,198.82
30851,1039,2020-04-22,0.17,2.53
23644,1039,2020-04-22,0.17,45.49
64915,1039,2020-04-22,0.34,123.0
93256,1039,2020-04-22,0.08,3.37
57084,1039,2020-04-22,0.93,105.31
55450,1039,2020-04-22,4.72,687.45
76624,1039,2020-04-22,0.08,0.84
36620,1039,2020-04-22,0.59,147.43
49785,1039,2020-04-22,0.17,18.53
73084,1039,2020-04-22,0.17,2.53
80144,1039,2020-04-22,0.34,34.54
84152,1039,2020-04-22,0.08,0.84
77430,1039,2020-04-22,0.25,2.53
71805,1039,2020-04-22,0.17,5.05
46831,1039,2020-04-22,0.08,12.64
95731,1039,2020-04-22,35.3,20096.04
97506,1039,2020-04-22,0.08,0.84
52758,1039,2020-04-22,0.76,9.27
24711,1039,2020-04-22,2.61,2472.62
30910,1039,2020-04-22,0.08,0.84
51853,1039,2020-04-22,0.67,36.23
52945,1039,2020-04-22,0.25,9.27
49751,1039,2020-04-22,0.34,27.8
50282,1039,2020-04-22,0.08,1.68
97209,1039,2020-04-22,0.59,14.32
11406,1039,2020-04-22,0.08,0.84
91030,1039,2020-04-22,0.59,40.44
87342,1039,2020-04-22,0.08,2.53
13699,1039,2020-04-22,0.25,10.95
95261,1039,2020-04-22,0.08,2.53
65358,1039,2020-04-22,0.34,25.27
11712,1039,2020-04-22,3.2,637.74
10650,1039,2020-04-22,0.08,1.68
85975,1039,2020-04-22,1.94,454.09
40159,1039,2020-04-22,0.25,85.09
73952,1039,2020-04-22,3.88,230.83
35007,1039,2020-04-22,0.51,58.13
48260,1039,2020-04-22,0.08,5.05
76122,1039,2020-04-22,0.67,15.16
69610,1039,2020-04-22,0.08,0.84
15254,1039,2020-04-22,0.67,55.6
37891,1039,2020-04-22,0.34,338.67
78818,1039,2020-04-22,0.51,80.03
50712,1039,2020-04-22,0.08,0.84
64998,1039,2020-04-22,0.17,4.21
13429,1039,2020-04-22,0.17,1.68
97988,1039,2020-04-22,0.17,38.75
68019,1039,2020-04-22,3.37,673.13
31827,1039,2020-04-22,0.17,4.21
50724,1039,2020-04-22,0.08,3.37
37376,1039,2020-04-22,0.08,1.68
37950,1039,2020-04-22,0.08,0.84
39299,1039,2020-04-22,0.08,4.21
63335,1039,2020-04-22,0.08,0.84
95859,1039,2020-04-22,0.84,114.57
35201,1039,2020-04-22,0.34,85.93
84342,1039,2020-04-22,0.51,55.6
84652,1039,2020-04-22,0.08,5.05
93742,1039,2020-04-22,0.51,74.98
83248,1039,2020-04-22,0.17,4.21
94954,1039,2020-04-22,7.58,625.11
85836,1039,2020-04-22,3.2,402.7
57949,1039,2020-04-22,0.42,53.07
70740,1039,2020-04-22,1.35,108.68
37963,1039,2020-04-22,0.08,5.05
72468,1039,2020-04-22,0.08,2.53
52615,1039,2020-04-22,0.93,85.09
11585,1039,2020-04-22,0.67,112.05
83076,1039,2020-04-22,0.08,3.37
10533,1039,2020-04-22,0.76,154.17
64947,1039,2020-04-22,0.84,117.1
44734,1039,2020-04-22,0.08,1.68
95253,1039,2020-04-22,0.08,48.86
91165,1039,2020-04-22,1.85,240.94
32213,1039,2020-04-22,39.68,13834.88
24829,1039,2020-04-22,1.68,203.03
14168,1039,2020-04-22,0.42,75.82
54110,1039,2020-04-22,0.84,204.72
80560,1039,2020-04-22,0.17,18.53
95450,1039,2020-04-22,0.67,63.18
86059,1039,2020-04-22,0.34,18.53
11206,1039,2020-04-22,0.08,2.53
69827,1039,2020-04-22,0.59,19.38
28504,1039,2020-04-22,1.77,808.76
99674,1039,2020-04-22,0.67,326.03
90153,1039,2020-04-22,0.42,62.34
76661,1039,2020-04-22,0.34,9.27
97280,1039,2020-04-22,3.2,636.06
16401,1039,2020-04-22,0.25,5.9
85991,1039,2020-04-22,0.17,13.48
19044,1039,2020-04-22,0.76,218.2
75206,1039,2020-04-22,7.33,1439.76
35971,1039,2020-04-22,0.51,35.38
47364,1039,2020-04-22,23.84,7265.37
37726,1039,2020-04-22,0.25,43.81
44310,1039,2020-04-22,0.08,137.32
17920,1039,2020-04-22,0.08,5.05
54430,1039,2020-04-22,0.51,18.53
96116,1039,2020-04-22,0.42,25.27
82446,1039,2020-04-22,0.08,0.84
16928,1039,2020-04-22,0.08,5.9
80616,1039,2020-04-22,5.73,700.93
22856,1039,2020-04-22,0.08,0.84
61945,1039,2020-04-22,23.08,2225.78
51340,1039,2020-04-22,0.17,5.05
94058,1039,2020-04-22,0.17,1.68
75727,1039,2020-04-22,0.17,2.53
25559,1039,2020-04-22,10.87,2550.97
10973,1039,2020-04-22,0.08,0.84
69863,1039,2020-04-22,1.18,34.54
98265,1039,2020-04-22,2.7,569.5
89802,1039,2020-04-22,0.08,1.68
10625,1039,2020-04-22,0.17,41.28
24778,1039,2020-04-22,0.08,0.84
36692,1039,2020-04-22,2.53,311.71
11635,1039,2020-04-22,0.34,19.38
91739,1039,2020-04-22,0.08,2.53
82246,1039,2020-04-22,0.17,4.21
64948,1039,2020-04-22,0.93,163.44
29286,1039,2020-04-22,0.17,1.68
74653,1039,2020-04-22,0.17,52.23
50479,1039,2020-04-22,0.25,24.43
99142,1039,2020-04-22,0.08,1.68
83814,1039,2020-04-22,0.08,0.84
48333,1039,2020-04-22,1.6,67.4
91950,1039,2020-04-22,0.17,1.68
16164,1039,2020-04-22,0.34,20.22
47368,1039,2020-04-22,1.94,2226.62
22773,1039,2020-04-22,0.17,5.05
13117,1039,2020-04-22,0.17,5.05
13496,1039,2020-04-22,2.61,111.2
14737,1039,2020-04-22,0.17,17.69
76701,1039,2020-04-22,0.08,11.79
92844,1039,2020-04-22,2.02,385.85
49687,1039,2020-04-22,0.08,3.37
48454,1039,2020-04-22,0.08,2.53
30114,1039,2020-04-22,0.08,3.37
40928,1039,2020-04-22,0.17,4.21
70878,1039,2020-04-22,0.08,1.68
24953,1039,2020-04-22,0.17,6.74
11237,1039,2020-04-22,0.08,3.37
18904,1039,2020-04-22,0.08,0.84
18296,1039,2020-04-22,0.08,0.84
33185,1039,2020-04-22,12.72,2160.07
17619,1039,2020-04-22,0.08,0.84
91173,1039,2020-04-22,0.08,9.27
33326,1039,2020-04-22,0.34,12.64
43491,1039,2020-04-22,0.67,117.1
48165,1039,2020-04-22,0.51,16.85
38871,1039,2020-04-22,0.17,2.53
61384,1039,2020-04-22,2.02,415.33
98845,1039,2020-04-22,0.76,84.25
88925,1039,2020-04-22,2.36,121.31
72758,1039,2020-04-22,0.25,5.05
18204,1039,2020-04-23,0.08,121.31
39623,1039,2020-04-23,0.17,14.32
98845,1039,2020-04-23,1.43,310.87
49899,1039,2020-04-23,0.08,0.84
37891,1039,2020-04-23,0.25,70.77
11255,1039,2020-04-23,0.08,16.85
37726,1039,2020-04-23,0.17,1.68
94058,1039,2020-04-23,0.08,0.84
51340,1039,2020-04-23,0.08,7.58
69827,1039,2020-04-23,0.59,70.77
17941,1039,2020-04-23,1.01,22.75
96864,1039,2020-04-23,0.08,1.68
15254,1039,2020-04-23,0.51,314.24
93690,1039,2020-04-23,0.08,0.84
28003,1039,2020-04-23,0.08,1.68
55450,1039,2020-04-23,3.71,638.58
35971,1039,2020-04-23,0.67,37.07
71805,1039,2020-04-23,0.17,4.21
10625,1039,2020-04-23,0.34,17.69
83270,1039,2020-04-23,0.17,42.97
83118,1039,2020-04-23,0.08,18.53
49619,1039,2020-04-23,0.08,0.84
65358,1039,2020-04-23,0.17,16.85
62188,1039,2020-04-23,0.08,1.68
70972,1039,2020-04-23,0.08,0.84
50762,1039,2020-04-23,0.08,3.37
76701,1039,2020-04-23,0.08,1.68
93742,1039,2020-04-23,0.42,49.71
73814,1039,2020-04-23,0.34,14.32
64948,1039,2020-04-23,0.76,69.08
81951,1039,2020-04-23,0.08,0.84
15225,1039,2020-04-23,0.08,1.68
52615,1039,2020-04-23,0.42,62.34
54110,1039,2020-04-23,0.76,192.08
55816,1039,2020-04-23,0.08,0.84
65921,1039,2020-04-23,0.17,1.68
50479,1039,2020-04-23,0.25,11.79
47364,1039,2020-04-23,23.76,8058.97
98001,1039,2020-04-23,0.08,0.84
97988,1039,2020-04-23,0.08,1.68
88925,1039,2020-04-23,1.85,66.55
54827,1039,2020-04-23,0.59,122.16
24829,1039,2020-04-23,1.6,262.85
13117,1039,2020-04-23,0.17,3.37
50282,1039,2020-04-23,0.08,0.84
63660,1039,2020-04-23,0.08,16.85
54430,1039,2020-04-23,0.42,16.85
85836,1039,2020-04-23,3.12,680.71
76122,1039,2020-04-23,0.17,9.27
12816,1039,2020-04-23,0.34,10.95
90153,1039,2020-04-23,0.51,61.5
26488,1039,2020-04-23,16.09,7251.05
69863,1039,2020-04-23,0.67,13.48
32340,1039,2020-04-23,0.08,0.84
83248,1039,2020-04-23,0.08,12.64
44310,1039,2020-04-23,0.08,45.49
22773,1039,2020-04-23,0.17,1.68
28701,1039,2020-04-23,0.08,0.84
84652,1039,2020-04-23,0.25,4.21
35201,1039,2020-04-23,0.17,22.75
80616,1039,2020-04-23,5.73,711.04
13591,1039,2020-04-23,0.08,4.21
50724,1039,2020-04-23,0.08,1.68
13699,1039,2020-04-23,0.34,5.9
73952,1039,2020-04-23,4.8,502.95
72676,1039,2020-04-23,0.08,0.84
11910,1039,2020-04-23,0.08,0.84
61441,1039,2020-04-23,4.47,283.91
18090,1039,2020-04-23,0.17,12.64
70740,1039,2020-04-23,0.84,69.08
33185,1039,2020-04-23,12.72,2020.22
96116,1039,2020-04-23,0.17,3.37
59304,1039,2020-04-23,0.08,0.84
77430,1039,2020-04-23,0.08,0.84
95450,1039,2020-04-23,0.51,38.75
10650,1039,2020-04-23,0.17,7.58
36692,1039,2020-04-23,2.7,358.05
11712,1039,2020-04-23,1.43,336.14
13496,1039,2020-04-23,1.26,37.91
10533,1039,2020-04-23,0.84,171.02
57084,1039,2020-04-23,1.1,104.47
37745,1039,2020-04-23,0.08,1.68
47368,1039,2020-04-23,2.27,2921.65
69586,1039,2020-04-23,0.08,1.68
13429,1039,2020-04-23,1.01,17.69
64915,1039,2020-04-23,0.34,54.76
23644,1039,2020-04-23,0.08,2.53
85975,1039,2020-04-23,0.76,236.73
99674,1039,2020-04-23,0.67,235.89
77698,1039,2020-04-23,0.17,16.01
78818,1039,2020-04-23,0.34,10.95
74653,1039,2020-04-23,0.34,86.77
64947,1039,2020-04-23,0.93,208.09
85072,1039,2020-04-23,0.25,28.64
11635,1039,2020-04-23,0.08,6.74
43818,1039,2020-04-23,0.17,60.66
80493,1039,2020-04-23,0.08,4.21
86059,1039,2020-04-23,0.34,13.48
49563,1039,2020-04-23,0.08,1.68
43430,1039,2020-04-23,0.08,1.68
58471,1039,2020-04-23,0.17,19.38
49571,1039,2020-04-23,0.08,0.84
64838,1039,2020-04-23,0.08,27.8
48333,1039,2020-04-23,1.1,90.14
48165,1039,2020-04-23,0.25,4.21
11206,1039,2020-04-23,0.08,0.84
84342,1039,2020-04-23,0.42,8.42
89802,1039,2020-04-23,0.08,0.84
28467,1039,2020-04-23,0.08,1.68
24953,1039,2020-04-23,0.08,0.84
83076,1039,2020-04-23,0.08,2.53
72468,1039,2020-04-23,0.08,6.74
25281,1039,2020-04-23,0.08,0.84
56028,1039,2020-04-23,0.25,5.9
92993,1039,2020-04-23,14.41,2810.45
65797,1039,2020-04-23,0.08,2.53
24532,1039,2020-04-23,0.08,5.05
33562,1039,2020-04-23,3.45,404.38
40159,1039,2020-04-23,0.17,7.58
26491,1039,2020-04-23,0.08,0.84
29286,1039,2020-04-23,0.25,3.37
11585,1039,2020-04-23,0.17,6.74
49094,1039,2020-04-23,0.08,4.21
86575,1039,2020-04-23,0.17,42.97
69921,1039,2020-04-23,0.08,2.53
25559,1039,2020-04-23,9.94,2135.64
61945,1039,2020-04-23,19.46,1612.47
86407,1039,2020-04-23,0.25,9.27
80560,1039,2020-04-23,0.08,21.9
94954,1039,2020-04-23,11.54,789.39
72758,1039,2020-04-23,0.42,74.14
19044,1039,2020-04-23,0.84,63.18
75206,1039,2020-04-23,9.6,1053.92
39299,1039,2020-04-23,0.17,5.9
76661,1039,2020-04-23,0.34,5.9
99916,1039,2020-04-23,23.0,1623.42
51853,1039,2020-04-23,0.67,21.06
95859,1039,2020-04-23,0.51,96.04
91030,1039,2020-04-23,0.42,26.96
16164,1039,2020-04-23,0.08,6.74
68019,1039,2020-04-23,4.47,617.52
49751,1039,2020-04-23,0.42,6.74
57949,1039,2020-04-23,0.42,61.5
35007,1039,2020-04-23,0.42,26.12
78730,1039,2020-04-23,0.08,0.84
65277,1039,2020-04-23,0.08,0.84
94158,1039,2020-04-23,0.08,0.84
10745,1039,2020-04-23,0.08,0.84
18901,1039,2020-04-23,0.25,10.95
36620,1039,2020-04-23,0.76,67.4
91165,1039,2020-04-23,1.01,64.87
24711,1039,2020-04-23,0.51,243.47
83567,1039,2020-04-23,0.17,5.9
60825,1039,2020-04-23,0.59,10.95
50104,1039,2020-04-23,0.17,3.37
95731,1039,2020-04-23,33.61,17454.09
53399,1039,2020-04-23,0.84,106.15
43491,1039,2020-04-23,0.76,157.54
97280,1039,2020-04-23,1.52,300.76
90204,1039,2020-04-23,0.08,0.84
96706,1039,2020-04-23,0.17,115.42
98265,1039,2020-04-23,2.27,525.7
22856,1039,2020-04-23,0.08,0.84
83862,1039,2020-04-23,0.34,5.05
63740,1039,2020-04-23,0.08,1.68
61384,1039,2020-04-23,2.02,285.59
80144,1039,2020-04-23,0.59,66.55
97209,1039,2020-04-23,0.25,4.21
55007,1039,2020-04-23,0.25,9.27
32213,1039,2020-04-23,37.91,12260.32
28504,1039,2020-04-23,2.11,1035.38
52945,1039,2020-04-23,0.25,16.01
44734,1039,2020-04-23,0.17,6.74
69429,1039,2020-04-23,0.08,1.68
92844,1039,2020-04-23,0.84,112.89
88885,1039,2020-04-23,0.25,2.53
30851,1039,2020-04-23,0.17,2.53
14168,1039,2020-04-23,0.17,8.42
29322,1039,2020-04-23,0.93,76.66
98102,1039,2020-04-23,0.25,23.59
16406,1039,2020-04-23,0.34,422.91
14737,1039,2020-04-23,0.17,8.42
95253,1039,2020-04-23,0.08,1.68
22361,1039,2020-04-23,0.08,27.8
79320,1039,2020-04-23,0.08,1.68
82920,1039,2020-04-23,0.08,0.84
33624,1039,2020-04-23,0.17,4.21
58822,1039,2020-04-23,0.08,13.48
52758,1039,2020-04-23,0.34,3.37
35285,1039,2020-04-23,0.08,0.84
11237,1039,2020-04-23,0.08,1.68
95731,1039,2020-04-24,27.38,12149.96
70740,1039,2020-04-24,0.59,51.39
13591,1039,2020-04-24,0.17,3.37
54827,1039,2020-04-24,0.42,221.57
87762,1039,2020-04-24,0.08,0.84
69586,1039,2020-04-24,0.17,5.05
16633,1039,2020-04-24,0.17,25.27
55450,1039,2020-04-24,3.71,374.05
83076,1039,2020-04-24,0.17,1.68
43818,1039,2020-04-24,0.08,26.96
32213,1039,2020-04-24,33.02,8943.56
80659,1039,2020-04-24,0.08,0.84
13429,1039,2020-04-24,0.17,2.53
52615,1039,2020-04-24,0.67,96.04
10625,1039,2020-04-24,0.34,52.23
65277,1039,2020-04-24,0.25,5.9
55007,1039,2020-04-24,0.42,19.38
23483,1039,2020-04-24,0.08,2.53
57371,1039,2020-04-24,0.08,7.58
11206,1039,2020-04-24,0.08,3.37
50712,1039,2020-04-24,0.08,31.17
47364,1039,2020-04-24,18.53,4119.63
24829,1039,2020-04-24,1.52,199.66
28504,1039,2020-04-24,1.68,999.16
92844,1039,2020-04-24,0.42,26.12
64915,1039,2020-04-24,0.17,61.5
35007,1039,2020-04-24,0.51,32.01
97280,1039,2020-04-24,2.27,433.87
13496,1039,2020-04-24,2.36,71.61
44310,1039,2020-04-24,0.17,319.29
33624,1039,2020-04-24,0.08,0.84
94954,1039,2020-04-24,9.69,734.63
41766,1039,2020-04-24,0.08,2.53
37891,1039,2020-04-24,0.42,91.83
61945,1039,2020-04-24,8.42,541.7
97988,1039,2020-04-24,0.08,13.48
54110,1039,2020-04-24,0.76,128.9
30851,1039,2020-04-24,0.08,0.84
32930,1039,2020-04-24,0.08,0.84
92993,1039,2020-04-24,13.73,2710.19
44734,1039,2020-04-24,0.08,6.74
91033,1039,2020-04-24,0.08,8.42
85975,1039,2020-04-24,0.51,42.97
14737,1039,2020-04-24,0.17,2.53
35094,1039,2020-04-24,0.08,9.27
32050,1039,2020-04-24,0.08,2.53
16164,1039,2020-04-24,0.34,32.01
28003,1039,2020-04-24,0.17,4.21
24711,1039,2020-04-24,0.17,1.68
84152,1039,2020-04-24,0.08,2.53
86407,1039,2020-04-24,0.17,2.53
95712,1039,2020-04-24,0.08,0.84
91030,1039,2020-04-24,0.25,13.48
13117,1039,2020-04-24,0.17,2.53
76214,1039,2020-04-24,0.25,25.27
79673,1039,2020-04-24,0.08,1.68
39623,1039,2020-04-24,0.08,7.58
14998,1039,2020-04-24,0.17,62.34
64947,1039,2020-04-24,0.42,128.05
83248,1039,2020-04-24,0.08,14.32
98265,1039,2020-04-24,2.19,1407.75
83862,1039,2020-04-24,0.34,5.9
26488,1039,2020-04-24,16.18,6622.58
69863,1039,2020-04-24,0.25,9.27
56028,1039,2020-04-24,0.08,3.37
98102,1039,2020-04-24,0.84,139.85
49751,1039,2020-04-24,0.17,15.16
88878,1039,2020-04-24,0.08,0.84
54430,1039,2020-04-24,0.34,10.11
45005,1039,2020-04-24,0.08,10.95
98343,1039,2020-04-24,0.08,0.84
97209,1039,2020-04-24,0.17,3.37
33562,1039,2020-04-24,1.94,126.37
15225,1039,2020-04-24,0.08,37.07
76122,1039,2020-04-24,0.17,2.53
37745,1039,2020-04-24,0.08,0.84
64838,1039,2020-04-24,0.08,5.9
72758,1039,2020-04-24,0.08,2.53
49785,1039,2020-04-24,0.08,0.84
25793,1039,2020-04-24,0.08,68.24
19044,1039,2020-04-24,1.77,344.57
50104,1039,2020-04-24,0.08,2.53
39299,1039,2020-04-24,0.08,0.84
63801,1039,2020-04-24,0.08,4.21
69429,1039,2020-04-24,0.08,0.84
11635,1039,2020-04-24,0.08,9.27
29286,1039,2020-04-24,0.08,1.68
23644,1039,2020-04-24,0.08,6.74
13699,1039,2020-04-24,0.51,20.22
51340,1039,2020-04-24,0.08,181.97
93256,1039,2020-04-24,0.17,1.68
65358,1039,2020-04-24,0.17,12.64
18204,1039,2020-04-24,0.17,74.98
57949,1039,2020-04-24,0.25,51.39
52175,1039,2020-04-24,0.17,2.53
67457,1039,2020-04-24,0.08,9.27
22856,1039,2020-04-24,0.08,2.53
78818,1039,2020-04-24,0.17,5.05
93742,1039,2020-04-24,0.42,26.12
85836,1039,2020-04-24,3.37,518.96
75206,1039,2020-04-24,3.96,507.16
83118,1039,2020-04-24,0.08,46.34
52945,1039,2020-04-24,0.25,15.16
15254,1039,2020-04-24,0.42,139.01
69827,1039,2020-04-24,0.84,53.92
43491,1039,2020-04-24,0.34,25.27
64948,1039,2020-04-24,1.26,143.22
29322,1039,2020-04-24,0.25,5.9
28786,1039,2020-04-24,0.08,1.68
51853,1039,2020-04-24,0.93,32.01
26512,1039,2020-04-24,0.08,0.84
16468,1039,2020-04-24,0.17,4.21
36123,1039,2020-04-24,0.08,3.37
80144,1039,2020-04-24,0.25,19.38
36692,1039,2020-04-24,2.53,443.13
58235,1039,2020-04-24,0.08,0.84
22879,1039,2020-04-24,0.08,0.84
95450,1039,2020-04-24,0.42,32.86
63660,1039,2020-04-24,0.08,5.9
33185,1039,2020-04-24,6.91,1386.69
60825,1039,2020-04-24,0.17,1.68
40159,1039,2020-04-24,0.17,21.9
86059,1039,2020-04-24,0.17,18.53
48333,1039,2020-04-24,0.93,48.02
17941,1039,2020-04-24,0.93,12.64
11237,1039,2020-04-24,0.08,1.68
47368,1039,2020-04-24,1.1,1435.55
95859,1039,2020-04-24,0.42,34.54
10650,1039,2020-04-24,0.42,12.64
37017,1039,2020-04-24,0.08,1.68
76219,1039,2020-04-24,0.08,32.86
11296,1039,2020-04-24,0.17,16.85
84652,1039,2020-04-24,0.08,21.9
91165,1039,2020-04-24,0.51,35.38
16406,1039,2020-04-24,0.51,504.63
65921,1039,2020-04-24,0.08,0.84
27250,1039,2020-04-24,0.08,2.53
25559,1039,2020-04-24,6.82,1352.99
72604,1039,2020-04-24,0.17,5.05
57084,1039,2020-04-24,1.26,58.97
14168,1039,2020-04-24,0.25,4.21
18090,1039,2020-04-24,0.17,16.85
95967,1039,2020-04-24,0.17,5.9
68019,1039,2020-04-24,4.3,397.64
86294,1039,2020-04-24,0.17,10.11
35971,1039,2020-04-24,0.25,15.16
11910,1039,2020-04-24,0.17,5.9
18901,1039,2020-04-24,0.17,103.62
74653,1039,2020-04-24,0.34,122.16
56441,1039,2020-04-24,0.08,3.37
35085,1039,2020-04-24,0.08,0.84
99674,1039,2020-04-24,0.67,190.4
93690,1039,2020-04-24,0.08,0.84
90153,1039,2020-04-24,0.42,70.77
80616,1039,2020-04-24,1.94,283.07
59257,1039,2020-04-24,0.08,0.84
58822,1039,2020-04-24,0.17,4.21
81506,1039,2020-04-24,0.08,0.84
73952,1039,2020-04-24,4.47,1294.02
96116,1039,2020-04-24,0.17,10.11
52758,1039,2020-04-24,0.34,4.21
77866,1039,2020-04-24,0.08,2.53
53399,1039,2020-04-24,0.42,59.81
98845,1039,2020-04-24,0.17,3.37
35201,1039,2020-04-24,0.17,30.33
99916,1039,2020-04-24,17.86,1299.92
61441,1039,2020-04-24,1.35,64.87
45834,1039,2020-04-24,0.08,1.68
48708,1039,2020-04-24,0.08,1.68
48165,1039,2020-04-24,0.08,0.84
91817,1039,2020-04-24,0.08,1.68
24953,1039,2020-04-24,0.17,15.16
71805,1039,2020-04-24,0.17,12.64
11712,1039,2020-04-24,0.84,268.74
61384,1039,2020-04-24,1.68,235.89
36620,1039,2020-04-24,0.76,111.2
86575,1039,2020-04-24,0.08,0.84
10533,1039,2020-04-24,0.25,12.64
50479,1039,2020-04-24,0.42,58.97
38871,1039,2020-04-24,0.08,0.84
65797,1039,2020-04-24,0.08,5.9
88925,1039,2020-04-24,1.1,32.86
13496,1039,2020-04-25,0.51,29.49
41766,1039,2020-04-25,0.08,3.37
17941,1039,2020-04-25,0.08,0.84
33185,1039,2020-04-25,1.18,292.33
35007,1039,2020-04-25,0.34,16.01
13117,1039,2020-04-25,0.08,0.84
88925,1039,2020-04-25,0.34,5.05
73323,1039,2020-04-25,0.08,8.42
99674,1039,2020-04-25,0.17,42.97
18090,1039,2020-04-25,0.17,16.01
47368,1039,2020-04-25,0.25,11.79
36620,1039,2020-04-25,0.76,88.46
39623,1039,2020-04-25,0.08,0.84
85975,1039,2020-04-25,0.25,11.79
70740,1039,2020-04-25,0.08,7.58
69863,1039,2020-04-25,0.17,4.21
14998,1039,2020-04-25,0.08,10.11
26488,1039,2020-04-25,3.12,1275.48
43818,1039,2020-04-25,0.17,21.06
28003,1039,2020-04-25,0.08,0.84
83248,1039,2020-04-25,0.08,2.53
92993,1039,2020-04-25,3.12,332.77
57949,1039,2020-04-25,0.08,13.48
37891,1039,2020-04-25,0.08,63.18
19044,1039,2020-04-25,0.25,32.01
39841,1039,2020-04-25,0.08,1.68
97280,1039,2020-04-25,0.17,94.36
10533,1039,2020-04-25,0.08,5.05
24829,1039,2020-04-25,0.08,0.84
32340,1039,2020-04-25,0.08,6.74
28504,1039,2020-04-25,0.51,426.28
28199,1039,2020-04-25,0.08,1.68
37726,1039,2020-04-25,0.08,1.68
97209,1039,2020-04-25,0.25,4.21
73952,1039,2020-04-25,1.35,420.39
75206,1039,2020-04-25,0.59,57.29
99916,1039,2020-04-25,4.13,267.06
54110,1039,2020-04-25,0.17,10.95
49062,1039,2020-04-25,0.08,0.84
25793,1039,2020-04-25,0.08,74.98
68019,1039,2020-04-25,1.1,210.61
90153,1039,2020-04-25,0.25,12.64
76122,1039,2020-04-25,0.08,0.84
83118,1039,2020-04-25,0.08,4.21
76214,1039,2020-04-25,0.08,0.84
29286,1039,2020-04-25,0.08,1.68
22361,1039,2020-04-25,0.17,63.18
67457,1039,2020-04-25,0.08,2.53
15254,1039,2020-04-25,0.34,45.49
12192,1039,2020-04-25,0.08,0.84
65797,1039,2020-04-25,0.08,4.21
51853,1039,2020-04-25,0.42,15.16
98265,1039,2020-04-25,1.1,649.54
37017,1039,2020-04-25,0.08,1.68
80616,1039,2020-04-25,0.42,50.55
13326,1039,2020-04-25,0.08,2.53
18204,1039,2020-04-25,0.08,144.9
55450,1039,2020-04-25,2.19,99.41
55816,1039,2020-04-25,0.08,0.84
69827,1039,2020-04-25,0.34,10.95
52758,1039,2020-04-25,0.25,5.9
94954,1039,2020-04-25,0.93,139.85
93742,1039,2020-04-25,0.08,0.84
95731,1039,2020-04-25,7.92,3261.16
48333,1039,2020-04-25,0.25,10.11
32213,1039,2020-04-25,8.76,1369.84
62934,1039,2020-04-25,0.08,0.84
54827,1039,2020-04-25,0.25,48.02
53775,1039,2020-04-25,0.08,0.84
24711,1039,2020-04-25,0.08,0.84
31827,1039,2020-04-25,0.08,9.27
31985,1039,2020-04-25,0.08,0.84
18663,1039,2020-04-25,0.08,0.84
95450,1039,2020-04-25,0.08,0.84
50479,1039,2020-04-25,0.34,49.71
71805,1039,2020-04-25,0.17,7.58
13699,1039,2020-04-25,0.08,7.58
84217,1039,2020-04-25,0.08,2.53
65358,1039,2020-04-25,0.17,11.79
74653,1039,2020-04-25,0.08,0.84
95859,1039,2020-04-25,0.17,21.06
33562,1039,2020-04-25,0.25,17.69
85991,1039,2020-04-25,0.08,0.84
10625,1039,2020-04-25,0.17,55.6
13591,1039,2020-04-25,0.08,1.68
77430,1039,2020-04-25,0.08,0.84
53399,1039,2020-04-25,0.34,80.03
52945,1039,2020-04-25,0.08,0.84
10745,1039,2020-04-25,0.08,0.84
57084,1039,2020-04-25,0.42,31.17
64948,1039,2020-04-25,0.25,5.9
60825,1039,2020-04-25,0.08,0.84
23182,1039,2020-04-25,0.08,10.11
86294,1039,2020-04-25,0.08,8.42
36692,1039,2020-04-25,0.25,24.43
25559,1039,2020-04-25,1.1,162.59
16406,1039,2020-04-25,0.17,13.48
22856,1039,2020-04-25,0.08,3.37
61384,1039,2020-04-25,0.08,0.84
