product_id,district_id,date,percent_access,engagement_index
98845,1772,2020-09-03,0.17,4.17
97209,1772,2020-09-03,0.02,4.66
48333,1772,2020-09-03,0.37,65.23
13180,1772,2020-09-03,0.02,0.25
69827,1772,2020-09-03,0.42,27.71
97988,1772,2020-09-03,0.02,25.75
49687,1772,2020-09-03,0.07,3.19
44428,1772,2020-09-03,0.02,0.98
64890,1772,2020-09-03,0.02,1.23
95253,1772,2020-09-03,3.11,5236.39
31027,1772,2020-09-03,0.02,0.25
30851,1772,2020-09-03,0.17,2.45
26488,1772,2020-09-03,7.48,1652.04
37064,1772,2020-09-03,0.02,0.25
64948,1772,2020-09-03,2.5,269.49
90929,1772,2020-09-03,0.02,0.25
64581,1772,2020-09-03,0.05,111.33
76649,1772,2020-09-03,10.4,312.65
64838,1772,2020-09-03,0.05,6.87
36558,1772,2020-09-03,0.02,0.25
29286,1772,2020-09-03,0.05,1.47
92844,1772,2020-09-03,0.27,20.11
73645,1772,2020-09-03,0.12,2.7
22773,1772,2020-09-03,0.02,0.25
63343,1772,2020-09-03,0.02,0.25
65277,1772,2020-09-03,0.05,0.49
46123,1772,2020-09-03,0.07,1.72
13699,1772,2020-09-03,1.81,63.02
92993,1772,2020-09-03,6.03,1077.49
28504,1772,2020-09-03,1.01,1440.17
65797,1772,2020-09-03,0.02,1.47
19044,1772,2020-09-03,0.02,0.74
72713,1772,2020-09-03,0.07,3.68
37726,1772,2020-09-03,0.02,0.25
81189,1772,2020-09-03,0.07,7.36
39424,1772,2020-09-03,0.02,8.83
93049,1772,2020-09-03,0.02,0.25
11296,1772,2020-09-03,1.47,154.24
50168,1772,2020-09-03,0.02,2.7
23094,1772,2020-09-03,0.0,0.0
99580,1772,2020-09-03,0.59,16.18
57949,1772,2020-09-03,0.25,26.97
64915,1772,2020-09-03,0.05,0.98
36692,1772,2020-09-03,1.25,97.11
78730,1772,2020-09-03,0.02,2.21
83248,1772,2020-09-03,0.02,0.74
49521,1772,2020-09-03,0.02,4.41
50557,1772,2020-09-03,0.02,0.25
52710,1772,2020-09-03,0.02,0.49
94788,1772,2020-09-03,0.02,0.25
83076,1772,2020-09-03,0.02,0.49
50762,1772,2020-09-03,0.02,1.47
17941,1772,2020-09-03,0.44,12.26
55450,1772,2020-09-03,1.15,599.8
83862,1772,2020-09-03,0.1,1.47
60479,1772,2020-09-03,0.02,0.25
55031,1772,2020-09-03,3.43,170.67
24396,1772,2020-09-03,0.29,28.2
52615,1772,2020-09-03,0.0,0.0
10533,1772,2020-09-03,0.22,14.22
29322,1772,2020-09-03,0.17,5.64
64636,1772,2020-09-03,0.44,30.41
43491,1772,2020-09-03,0.07,0.98
96864,1772,2020-09-03,0.0,0.0
85975,1772,2020-09-03,0.78,126.29
28525,1772,2020-09-03,0.47,7.11
93690,1772,2020-09-03,0.02,0.49
98402,1772,2020-09-03,2.53,42.91
36102,1772,2020-09-03,0.12,128.25
65131,1772,2020-09-03,0.2,4.9
86059,1772,2020-09-03,0.02,1.23
70706,1772,2020-09-03,0.22,6.87
21879,1772,2020-09-03,0.02,0.98
95731,1772,2020-09-03,19.91,11777.59
35007,1772,2020-09-03,3.14,408.29
16633,1772,2020-09-03,0.02,0.49
86407,1772,2020-09-03,0.07,1.47
50736,1772,2020-09-03,0.07,0.98
80560,1772,2020-09-03,0.39,78.22
36620,1772,2020-09-03,0.34,46.1
45716,1772,2020-09-03,0.02,0.25
69863,1772,2020-09-03,2.21,86.32
90014,1772,2020-09-03,0.02,0.25
60825,1772,2020-09-03,0.02,1.23
10625,1772,2020-09-03,0.02,1.72
62984,1772,2020-09-03,0.0,0.0
32340,1772,2020-09-03,0.02,0.49
48708,1772,2020-09-03,0.02,2.45
50104,1772,2020-09-03,0.02,0.74
26753,1772,2020-09-03,0.02,0.49
51246,1772,2020-09-03,0.02,2.94
31123,1772,2020-09-03,0.05,3.68
91873,1772,2020-09-03,1.13,36.05
39623,1772,2020-09-03,0.05,12.51
18697,1772,2020-09-03,0.02,0.74
25793,1772,2020-09-03,0.02,1.47
34414,1772,2020-09-03,0.02,0.49
24829,1772,2020-09-03,0.98,37.03
54110,1772,2020-09-03,0.93,256.99
44310,1772,2020-09-03,0.05,0.49
71564,1772,2020-09-03,0.05,1.47
61945,1772,2020-09-03,1.69,124.82
11635,1772,2020-09-03,0.05,1.96
13591,1772,2020-09-03,0.05,0.74
47267,1772,2020-09-03,0.02,0.25
49062,1772,2020-09-03,0.0,0.0
75679,1772,2020-09-03,0.0,0.0
99831,1772,2020-09-03,0.05,2.45
28456,1772,2020-09-03,0.37,44.87
59434,1772,2020-09-03,1.64,165.03
69429,1772,2020-09-03,0.05,2.21
52091,1772,2020-09-03,0.2,18.39
47557,1772,2020-09-03,0.02,1.72
70167,1772,2020-09-03,0.0,0.0
90153,1772,2020-09-03,0.69,79.94
16401,1772,2020-09-03,0.02,0.49
60051,1772,2020-09-03,10.4,814.12
26248,1772,2020-09-03,0.12,3.92
78063,1772,2020-09-03,0.05,0.74
93256,1772,2020-09-03,0.02,0.25
77430,1772,2020-09-03,0.05,0.49
58351,1772,2020-09-03,0.27,19.13
61384,1772,2020-09-03,0.02,0.74
80144,1772,2020-09-03,0.15,7.6
11585,1772,2020-09-03,0.1,9.56
16406,1772,2020-09-03,0.2,67.93
57343,1772,2020-09-03,0.02,0.49
22767,1772,2020-09-03,0.83,18.88
83270,1772,2020-09-03,0.02,1.47
94954,1772,2020-09-03,0.25,4.9
15774,1772,2020-09-03,0.02,0.25
57084,1772,2020-09-03,4.24,371.26
38412,1772,2020-09-03,0.15,5.89
13496,1772,2020-09-03,0.39,16.43
33185,1772,2020-09-03,1.05,69.4
61545,1772,2020-09-03,0.02,0.49
51340,1772,2020-09-03,0.05,0.74
65724,1772,2020-09-03,0.0,0.0
72758,1772,2020-09-03,0.12,2.21
86703,1772,2020-09-03,0.0,0.0
17332,1772,2020-09-03,0.25,16.18
95695,1772,2020-09-03,0.02,27.46
13117,1772,2020-09-03,0.96,24.77
73466,1772,2020-09-03,0.05,2.7
52196,1772,2020-09-03,0.07,7.11
28939,1772,2020-09-03,0.02,0.25
77713,1772,2020-09-03,0.07,1.47
11206,1772,2020-09-03,0.07,2.94
61441,1772,2020-09-03,0.12,3.43
38871,1772,2020-09-03,0.02,0.49
92867,1772,2020-09-03,0.07,1.72
29790,1772,2020-09-03,0.02,2.45
85072,1772,2020-09-03,0.02,0.25
98265,1772,2020-09-03,2.16,309.71
71275,1772,2020-09-03,0.02,0.25
54430,1772,2020-09-03,0.02,0.25
49571,1772,2020-09-03,0.02,0.25
11286,1772,2020-09-03,0.05,0.49
79673,1772,2020-09-03,0.02,0.25
29045,1772,2020-09-03,0.25,11.28
65921,1772,2020-09-03,0.05,0.74
94158,1772,2020-09-03,0.02,0.25
68490,1772,2020-09-03,0.02,0.25
91165,1772,2020-09-03,0.51,21.33
47364,1772,2020-09-03,46.96,10501.47
53658,1772,2020-09-03,0.2,19.86
13983,1772,2020-09-03,0.25,5.15
42410,1772,2020-09-03,0.22,35.31
63335,1772,2020-09-03,0.07,3.43
24711,1772,2020-09-03,4.05,930.85
58702,1772,2020-09-03,0.02,0.49
31827,1772,2020-09-03,0.0,0.0
16164,1772,2020-09-03,0.37,15.94
32213,1772,2020-09-03,1.74,35.8
14153,1772,2020-09-03,0.02,1.23
15437,1772,2020-09-03,0.54,6.87
76214,1772,2020-09-03,0.02,5.15
71805,1772,2020-09-03,0.07,4.41
58235,1772,2020-09-04,0.02,0.73
76214,1772,2020-09-04,0.71,89.06
83862,1772,2020-09-04,0.2,1.96
84652,1772,2020-09-04,0.02,1.22
64948,1772,2020-09-04,4.84,643.99
85603,1772,2020-09-04,0.0,0.0
22767,1772,2020-09-04,0.1,2.2
20838,1772,2020-09-04,0.07,0.98
49571,1772,2020-09-04,0.02,0.24
64850,1772,2020-09-04,0.02,0.73
44820,1772,2020-09-04,0.02,1.96
31827,1772,2020-09-04,0.0,0.0
27403,1772,2020-09-04,0.02,4.65
16401,1772,2020-09-04,0.07,7.34
26372,1772,2020-09-04,0.05,6.85
61441,1772,2020-09-04,0.15,1.96
77430,1772,2020-09-04,0.05,1.96
72468,1772,2020-09-04,0.02,0.49
33554,1772,2020-09-04,0.02,0.24
76036,1772,2020-09-04,0.02,3.18
65131,1772,2020-09-04,0.12,1.71
56085,1772,2020-09-04,0.71,59.21
70706,1772,2020-09-04,0.12,10.28
17941,1772,2020-09-04,0.86,24.22
96864,1772,2020-09-04,0.0,0.0
55920,1772,2020-09-04,0.2,7.83
15774,1772,2020-09-04,0.02,2.2
43218,1772,2020-09-04,0.02,0.24
86294,1772,2020-09-04,0.05,1.71
16406,1772,2020-09-04,0.27,73.65
47267,1772,2020-09-04,0.2,2.69
32340,1772,2020-09-04,0.05,1.96
29337,1772,2020-09-04,0.02,0.24
64915,1772,2020-09-04,0.02,0.24
37447,1772,2020-09-04,0.02,0.98
45912,1772,2020-09-04,0.02,1.71
20004,1772,2020-09-04,0.0,0.0
70155,1772,2020-09-04,0.02,0.24
13591,1772,2020-09-04,0.05,0.73
81622,1772,2020-09-04,0.02,0.24
63335,1772,2020-09-04,0.02,0.73
64838,1772,2020-09-04,0.05,0.49
64636,1772,2020-09-04,0.51,54.56
39841,1772,2020-09-04,0.02,0.49
60825,1772,2020-09-04,0.05,0.49
62934,1772,2020-09-04,0.02,0.49
18204,1772,2020-09-04,0.02,2.94
92993,1772,2020-09-04,5.26,1027.89
66933,1772,2020-09-04,1.35,84.17
65277,1772,2020-09-04,0.0,0.0
53775,1772,2020-09-04,0.05,8.32
52091,1772,2020-09-04,0.12,7.34
29045,1772,2020-09-04,0.98,177.15
64013,1772,2020-09-04,0.05,12.72
55816,1772,2020-09-04,0.02,0.73
95731,1772,2020-09-04,16.93,11599.71
98845,1772,2020-09-04,0.12,5.87
37337,1772,2020-09-04,0.02,0.98
93577,1772,2020-09-04,0.02,0.24
69429,1772,2020-09-04,0.05,0.49
33326,1772,2020-09-04,0.46,7.34
11237,1772,2020-09-04,0.0,0.0
13117,1772,2020-09-04,1.69,82.95
31146,1772,2020-09-04,0.29,17.62
85072,1772,2020-09-04,0.02,0.24
98402,1772,2020-09-04,2.15,45.51
50168,1772,2020-09-04,0.05,17.13
91873,1772,2020-09-04,0.22,17.13
16164,1772,2020-09-04,0.05,2.2
18449,1772,2020-09-04,0.02,1.22
36692,1772,2020-09-04,0.86,54.81
25559,1772,2020-09-04,7.36,1193.54
15254,1772,2020-09-04,0.29,41.35
98265,1772,2020-09-04,2.06,171.27
95204,1772,2020-09-04,0.02,0.49
41980,1772,2020-09-04,0.05,0.73
14124,1772,2020-09-04,0.02,0.49
93742,1772,2020-09-04,1.54,231.47
15225,1772,2020-09-04,0.02,0.49
55614,1772,2020-09-04,0.02,0.24
57084,1772,2020-09-04,3.57,341.57
88885,1772,2020-09-04,0.02,0.73
11296,1772,2020-09-04,1.03,109.13
87762,1772,2020-09-04,0.02,0.73
80560,1772,2020-09-04,0.29,118.91
36558,1772,2020-09-04,0.02,0.24
86575,1772,2020-09-04,0.02,0.24
11712,1772,2020-09-04,0.37,47.47
49521,1772,2020-09-04,0.02,0.24
38167,1772,2020-09-04,0.22,23.49
42410,1772,2020-09-04,0.05,6.12
47364,1772,2020-09-04,49.01,11114.02
86059,1772,2020-09-04,0.12,4.4
26488,1772,2020-09-04,5.51,1073.65
13699,1772,2020-09-04,1.2,28.63
15437,1772,2020-09-04,0.49,12.97
81189,1772,2020-09-04,0.02,1.96
99580,1772,2020-09-04,0.42,19.82
80616,1772,2020-09-04,0.02,0.24
51246,1772,2020-09-04,0.02,7.59
50736,1772,2020-09-04,0.02,1.71
62001,1772,2020-09-04,0.02,0.73
71279,1772,2020-09-04,1.98,101.79
93690,1772,2020-09-04,0.02,0.73
11585,1772,2020-09-04,0.05,1.71
13800,1772,2020-09-04,0.02,0.73
35007,1772,2020-09-04,2.91,913.38
44734,1772,2020-09-04,0.0,0.0
32075,1772,2020-09-04,0.05,1.22
73645,1772,2020-09-04,0.05,0.73
32213,1772,2020-09-04,1.1,51.14
14153,1772,2020-09-04,0.1,1.22
76661,1772,2020-09-04,0.0,0.0
82177,1772,2020-09-04,0.17,9.54
85375,1772,2020-09-04,0.02,2.2
92844,1772,2020-09-04,1.37,204.06
75206,1772,2020-09-04,0.1,1.22
36620,1772,2020-09-04,0.27,25.45
65033,1772,2020-09-04,0.02,0.24
58351,1772,2020-09-04,0.49,55.05
61292,1772,2020-09-04,4.36,989.48
41587,1772,2020-09-04,0.05,0.49
83270,1772,2020-09-04,0.02,0.24
29790,1772,2020-09-04,0.1,33.03
40159,1772,2020-09-04,0.05,4.89
12122,1772,2020-09-04,0.02,0.24
55031,1772,2020-09-04,2.64,147.3
31027,1772,2020-09-04,0.02,0.49
20782,1772,2020-09-04,0.02,0.24
57949,1772,2020-09-04,0.17,27.4
72758,1772,2020-09-04,0.15,6.12
97280,1772,2020-09-04,0.05,1.96
99831,1772,2020-09-04,0.02,0.49
76649,1772,2020-09-04,8.69,243.7
23644,1772,2020-09-04,0.02,1.22
56603,1772,2020-09-04,0.02,1.96
39623,1772,2020-09-04,0.02,1.96
85991,1772,2020-09-04,0.02,0.98
86703,1772,2020-09-04,0.0,0.0
28939,1772,2020-09-04,0.02,1.22
60051,1772,2020-09-04,7.27,547.35
37017,1772,2020-09-04,0.02,0.24
98102,1772,2020-09-04,0.02,1.96
99572,1772,2020-09-04,0.02,0.24
38412,1772,2020-09-04,0.07,10.77
55450,1772,2020-09-04,1.32,654.27
13983,1772,2020-09-04,0.32,7.1
71805,1772,2020-09-04,0.1,3.43
22921,1772,2020-09-04,0.02,0.24
69863,1772,2020-09-04,1.3,58.23
51340,1772,2020-09-04,0.24,3.43
91397,1772,2020-09-04,0.02,11.99
30593,1772,2020-09-04,0.02,0.24
26533,1772,2020-09-04,0.02,1.96
45005,1772,2020-09-04,0.02,2.94
99916,1772,2020-09-04,1.93,102.76
39424,1772,2020-09-04,0.05,2.94
85975,1772,2020-09-04,0.86,280.89
24711,1772,2020-09-04,4.14,1270.37
33624,1772,2020-09-04,0.02,3.43
36102,1772,2020-09-04,0.1,104.23
78063,1772,2020-09-04,0.05,0.49
15228,1772,2020-09-04,0.05,7.34
97209,1772,2020-09-04,0.07,4.65
94158,1772,2020-09-04,0.05,1.22
50580,1772,2020-09-04,0.02,0.24
80972,1772,2020-09-04,8.32,748.72
37726,1772,2020-09-04,0.02,0.98
91165,1772,2020-09-04,0.76,40.62
44310,1772,2020-09-04,0.1,5.87
24396,1772,2020-09-04,0.05,2.2
50479,1772,2020-09-04,0.32,16.64
63740,1772,2020-09-04,0.0,0.0
98978,1772,2020-09-04,0.02,3.43
95253,1772,2020-09-04,2.79,4475.9
80649,1772,2020-09-04,0.05,2.2
97506,1772,2020-09-04,0.02,21.53
29286,1772,2020-09-04,0.07,0.73
31123,1772,2020-09-04,0.02,3.18
69827,1772,2020-09-04,0.34,37.68
64947,1772,2020-09-04,1.22,114.26
64581,1772,2020-09-04,0.07,37.44
54430,1772,2020-09-04,0.02,0.24
54110,1772,2020-09-04,0.95,356.01
11635,1772,2020-09-04,0.1,3.43
89050,1772,2020-09-04,0.02,0.24
80144,1772,2020-09-04,0.15,7.34
61945,1772,2020-09-04,1.13,95.18
28525,1772,2020-09-04,0.37,5.87
10533,1772,2020-09-04,0.07,4.16
27232,1772,2020-09-04,0.02,0.49
48333,1772,2020-09-04,0.56,126.5
28504,1772,2020-09-04,1.0,865.43
13180,1772,2020-09-04,0.02,0.49
37891,1772,2020-09-04,0.02,0.98
36859,1772,2020-09-04,0.46,1015.9
11206,1772,2020-09-04,0.07,2.69
69342,1772,2020-09-04,0.02,0.49
18090,1772,2020-09-04,0.1,1.96
52196,1772,2020-09-04,0.05,2.69
54827,1772,2020-09-04,0.12,14.68
70878,1772,2020-09-04,0.02,0.49
43491,1772,2020-09-04,0.66,95.18
53658,1772,2020-09-04,0.24,30.34
82612,1772,2020-09-04,0.02,51.38
31985,1772,2020-09-04,0.07,0.73
59434,1772,2020-09-04,1.44,167.85
23094,1772,2020-09-04,0.0,0.0
52615,1772,2020-09-04,0.02,0.49
71564,1772,2020-09-04,0.02,0.73
37064,1772,2020-09-04,0.07,2.2
23182,1772,2020-09-04,0.02,0.24
94954,1772,2020-09-04,0.83,40.37
69921,1772,2020-09-04,0.0,0.0
63290,1772,2020-09-04,0.02,0.49
33185,1772,2020-09-04,2.62,148.76
65797,1772,2020-09-04,0.02,0.73
18663,1772,2020-09-04,0.07,2.2
93802,1772,2020-09-04,0.02,0.98
26248,1772,2020-09-04,0.22,5.87
13496,1772,2020-09-04,0.46,10.03
91030,1772,2020-09-04,0.37,95.91
90153,1772,2020-09-04,0.56,75.12
55589,1772,2020-09-04,0.02,0.24
17332,1772,2020-09-04,0.05,0.73
92867,1772,2020-09-04,0.07,1.47
29322,1772,2020-09-04,0.17,17.62
45716,1772,2020-09-04,0.73,92.24
24829,1772,2020-09-04,0.61,65.08
32348,1772,2020-09-04,0.02,0.49
14168,1772,2020-09-04,0.07,1.47
10745,1772,2020-09-04,0.12,1.96
13823,1772,2020-09-04,0.32,4.89
85836,1772,2020-09-04,0.34,8.07
86407,1772,2020-09-04,0.02,0.73
29216,1772,2020-09-04,0.02,2.94
53399,1772,2020-09-04,0.02,3.43
30851,1772,2020-09-04,0.07,3.18
48708,1772,2020-09-04,0.05,1.22
48165,1772,2020-09-04,0.15,9.3
28456,1772,2020-09-04,0.24,21.78
52758,1772,2020-09-04,0.02,0.24
51853,1772,2020-09-04,0.29,5.38
95731,1772,2020-09-05,1.96,1259.36
76214,1772,2020-09-05,0.1,6.85
37726,1772,2020-09-05,0.02,0.24
13699,1772,2020-09-05,0.2,8.07
76649,1772,2020-09-05,0.37,7.83
48165,1772,2020-09-05,0.02,0.73
63335,1772,2020-09-05,0.05,3.67
56497,1772,2020-09-05,0.02,0.24
90153,1772,2020-09-05,0.51,90.78
36620,1772,2020-09-05,0.2,31.32
29286,1772,2020-09-05,0.02,0.24
98845,1772,2020-09-05,0.07,4.4
52091,1772,2020-09-05,0.02,0.98
56603,1772,2020-09-05,0.02,1.96
47364,1772,2020-09-05,3.69,696.35
80493,1772,2020-09-05,0.02,1.96
15437,1772,2020-09-05,0.02,0.24
16401,1772,2020-09-05,0.07,1.96
46123,1772,2020-09-05,0.02,0.24
51340,1772,2020-09-05,0.02,3.18
49571,1772,2020-09-05,0.05,4.89
24829,1772,2020-09-05,0.05,0.98
38412,1772,2020-09-05,0.07,13.7
36859,1772,2020-09-05,0.34,709.32
54827,1772,2020-09-05,0.05,21.04
86059,1772,2020-09-05,0.05,1.47
64581,1772,2020-09-05,0.12,49.91
30851,1772,2020-09-05,0.07,1.71
13496,1772,2020-09-05,0.17,4.65
48999,1772,2020-09-05,0.02,1.22
26372,1772,2020-09-05,0.02,0.24
85991,1772,2020-09-05,0.05,0.98
54110,1772,2020-09-05,0.24,97.14
57084,1772,2020-09-05,1.2,152.68
22767,1772,2020-09-05,0.02,0.24
49050,1772,2020-09-05,0.05,1.47
38167,1772,2020-09-05,0.05,1.47
50479,1772,2020-09-05,0.07,6.85
91397,1772,2020-09-05,0.02,64.6
64948,1772,2020-09-05,0.44,69.98
80972,1772,2020-09-05,0.02,8.81
29045,1772,2020-09-05,0.1,11.99
25559,1772,2020-09-05,0.07,2.45
11635,1772,2020-09-05,0.02,1.47
18204,1772,2020-09-05,0.02,6.85
13180,1772,2020-09-05,0.02,0.24
80560,1772,2020-09-05,0.22,48.45
18697,1772,2020-09-05,0.02,0.24
61945,1772,2020-09-05,0.27,14.19
79652,1772,2020-09-05,0.02,0.49
51246,1772,2020-09-05,0.02,22.27
24711,1772,2020-09-05,0.27,7.83
31027,1772,2020-09-05,0.02,0.24
85603,1772,2020-09-05,0.0,0.0
61292,1772,2020-09-05,2.13,480.3
77698,1772,2020-09-05,0.02,0.24
35544,1772,2020-09-05,0.02,0.73
36692,1772,2020-09-05,0.05,43.8
26488,1772,2020-09-05,0.27,29.85
99916,1772,2020-09-05,0.39,25.94
91817,1772,2020-09-05,0.02,22.02
69827,1772,2020-09-05,0.12,8.07
92993,1772,2020-09-05,0.32,45.75
49687,1772,2020-09-05,0.05,1.71
15254,1772,2020-09-05,0.1,37.44
99580,1772,2020-09-05,0.15,6.85
51853,1772,2020-09-05,0.05,0.73
55920,1772,2020-09-05,0.07,0.98
98402,1772,2020-09-05,0.02,0.24
39623,1772,2020-09-05,0.02,0.49
60051,1772,2020-09-05,0.73,45.02
26248,1772,2020-09-05,0.02,0.49
55450,1772,2020-09-05,0.64,426.23
28504,1772,2020-09-05,0.24,201.61
76661,1772,2020-09-05,0.02,0.98
61441,1772,2020-09-05,0.07,3.18
13983,1772,2020-09-05,0.02,0.49
91873,1772,2020-09-05,0.02,0.24
45716,1772,2020-09-05,0.02,0.24
72713,1772,2020-09-05,0.02,0.24
29790,1772,2020-09-05,0.02,6.12
76472,1772,2020-09-05,0.02,0.73
65131,1772,2020-09-05,0.05,1.71
17941,1772,2020-09-05,0.02,0.24
28199,1772,2020-09-05,0.02,23.98
28525,1772,2020-09-05,0.02,0.24
56085,1772,2020-09-05,0.05,0.49
91030,1772,2020-09-05,0.05,7.59
93742,1772,2020-09-05,0.05,2.2
80144,1772,2020-09-05,0.02,0.49
79673,1772,2020-09-05,0.07,1.22
95253,1772,2020-09-05,0.86,746.76
14769,1772,2020-09-05,0.02,0.24
81189,1772,2020-09-05,0.02,4.65
10533,1772,2020-09-05,0.02,2.45
44310,1772,2020-09-05,0.02,0.49
65797,1772,2020-09-05,0.05,12.48
36102,1772,2020-09-05,0.05,44.78
99831,1772,2020-09-05,0.02,0.49
98265,1772,2020-09-05,0.37,13.21
37064,1772,2020-09-05,0.02,0.24
94905,1772,2020-09-05,0.02,2.2
82612,1772,2020-09-05,0.02,1.22
16406,1772,2020-09-05,0.1,11.5
57949,1772,2020-09-05,0.05,5.38
42410,1772,2020-09-05,0.05,1.47
14124,1772,2020-09-05,0.05,2.2
53658,1772,2020-09-05,0.02,0.98
71279,1772,2020-09-05,0.02,0.24
28456,1772,2020-09-05,0.1,15.17
85975,1772,2020-09-05,0.1,7.59
55031,1772,2020-09-05,0.02,0.49
58351,1772,2020-09-05,0.12,15.17
25793,1772,2020-09-05,0.02,3.18
64636,1772,2020-09-05,0.1,3.18
60825,1772,2020-09-05,0.02,2.2
92844,1772,2020-09-05,0.07,3.91
71805,1772,2020-09-05,0.05,9.3
43491,1772,2020-09-05,0.05,3.67
83862,1772,2020-09-05,0.02,0.24
48333,1772,2020-09-05,0.1,15.17
64947,1772,2020-09-05,0.2,10.77
97280,1772,2020-09-05,0.02,0.24
81549,1772,2020-09-05,0.02,0.24
29322,1772,2020-09-05,0.02,0.49
33185,1772,2020-09-05,0.17,11.5
72758,1772,2020-09-05,0.02,0.73
32213,1772,2020-09-05,0.1,1.22
35201,1772,2020-09-05,0.02,0.73
88885,1772,2020-09-05,0.05,0.73
69863,1772,2020-09-05,0.17,6.61
70706,1772,2020-09-05,0.05,3.18
18090,1772,2020-09-05,0.05,0.98
39424,1772,2020-09-05,0.02,15.66
31146,1772,2020-09-05,0.02,0.24
80772,1772,2020-09-05,0.02,0.73
35007,1772,2020-09-05,0.02,1.47
79673,1772,2020-09-06,0.02,0.49
91030,1772,2020-09-06,0.02,0.98
49687,1772,2020-09-06,0.02,1.47
58351,1772,2020-09-06,0.02,0.73
76649,1772,2020-09-06,0.37,8.56
93742,1772,2020-09-06,0.02,0.49
13496,1772,2020-09-06,0.15,2.94
15228,1772,2020-09-06,0.02,1.47
32213,1772,2020-09-06,0.02,0.49
64947,1772,2020-09-06,0.17,23.98
99916,1772,2020-09-06,0.27,18.6
28504,1772,2020-09-06,0.22,227.06
61292,1772,2020-09-06,1.44,474.92
42410,1772,2020-09-06,0.02,0.73
11237,1772,2020-09-06,0.02,0.24
13699,1772,2020-09-06,0.12,9.79
61945,1772,2020-09-06,0.05,0.98
91873,1772,2020-09-06,0.02,0.24
80560,1772,2020-09-06,0.05,7.1
55450,1772,2020-09-06,0.44,287.25
93802,1772,2020-09-06,0.02,0.73
61441,1772,2020-09-06,0.02,0.24
46123,1772,2020-09-06,0.02,1.71
43491,1772,2020-09-06,0.05,0.98
48333,1772,2020-09-06,0.07,6.85
64636,1772,2020-09-06,0.02,0.24
45716,1772,2020-09-06,0.02,0.49
49062,1772,2020-09-06,0.02,3.43
90153,1772,2020-09-06,0.46,64.84
51340,1772,2020-09-06,0.05,0.73
91397,1772,2020-09-06,0.02,39.15
18090,1772,2020-09-06,0.02,0.49
52091,1772,2020-09-06,0.05,2.45
71805,1772,2020-09-06,0.05,0.49
13983,1772,2020-09-06,0.07,0.98
16406,1772,2020-09-06,0.1,24.47
29322,1772,2020-09-06,0.1,15.41
30851,1772,2020-09-06,0.02,1.47
69827,1772,2020-09-06,0.1,7.83
78730,1772,2020-09-06,0.02,2.69
95253,1772,2020-09-06,0.51,364.82
36102,1772,2020-09-06,0.05,182.77
15254,1772,2020-09-06,0.05,9.79
26372,1772,2020-09-06,0.02,1.22
36859,1772,2020-09-06,0.34,893.32
54110,1772,2020-09-06,0.15,37.19
92993,1772,2020-09-06,0.22,43.06
26488,1772,2020-09-06,0.27,23.49
53775,1772,2020-09-06,0.02,2.94
97280,1772,2020-09-06,0.02,0.98
85975,1772,2020-09-06,0.1,26.43
51246,1772,2020-09-06,0.02,14.68
81189,1772,2020-09-06,0.02,7.1
11635,1772,2020-09-06,0.05,2.94
63343,1772,2020-09-06,0.02,1.71
55031,1772,2020-09-06,0.02,0.98
88885,1772,2020-09-06,0.05,0.98
60051,1772,2020-09-06,0.44,48.94
70706,1772,2020-09-06,0.02,2.94
13591,1772,2020-09-06,0.02,0.24
57949,1772,2020-09-06,0.05,8.56
33185,1772,2020-09-06,0.05,2.69
63924,1772,2020-09-06,0.02,0.24
18697,1772,2020-09-06,0.02,0.73
16790,1772,2020-09-06,0.02,0.98
95695,1772,2020-09-06,0.02,4.16
53658,1772,2020-09-06,0.07,7.59
98265,1772,2020-09-06,0.15,14.19
47364,1772,2020-09-06,2.32,351.85
57084,1772,2020-09-06,1.03,123.07
69863,1772,2020-09-06,0.15,18.6
16401,1772,2020-09-06,0.05,0.98
71564,1772,2020-09-06,0.02,0.24
24829,1772,2020-09-06,0.02,0.49
98845,1772,2020-09-06,0.02,15.66
40928,1772,2020-09-06,0.02,0.24
54827,1772,2020-09-06,0.02,49.67
76214,1772,2020-09-06,0.02,2.69
50479,1772,2020-09-06,0.2,11.5
51853,1772,2020-09-06,0.02,0.24
24711,1772,2020-09-06,0.15,167.6
64948,1772,2020-09-06,0.17,25.69
95731,1772,2020-09-06,1.42,855.88
36692,1772,2020-09-06,0.05,2.94
38412,1772,2020-09-06,0.05,4.4
86059,1772,2020-09-06,0.05,2.45
39424,1772,2020-09-06,0.02,11.01
29045,1772,2020-09-06,0.07,4.4
36620,1772,2020-09-06,0.2,15.41
92844,1772,2020-09-06,0.07,2.94
55614,1772,2020-09-06,0.02,0.24
85991,1772,2020-09-06,0.02,0.24
99580,1772,2020-09-06,0.05,2.2
28456,1772,2020-09-06,0.05,6.85
50479,1772,2020-09-07,0.12,6.36
78730,1772,2020-09-07,0.05,8.32
85975,1772,2020-09-07,0.17,61.41
64947,1772,2020-09-07,0.2,9.05
41581,1772,2020-09-07,0.02,0.98
11635,1772,2020-09-07,0.05,1.22
85375,1772,2020-09-07,0.02,0.49
57949,1772,2020-09-07,0.02,2.45
33185,1772,2020-09-07,0.12,13.95
69863,1772,2020-09-07,0.24,10.28
40159,1772,2020-09-07,0.02,1.96
55031,1772,2020-09-07,0.05,1.96
