product_id,district_id,date,percent_access,engagement_index
20050,1584,2020-05-03,0.1,4.07
15254,1584,2020-05-03,0.1,26.45
54110,1584,2020-05-03,0.1,1.02
95253,1584,2020-05-04,4.48,2292.98
69827,1584,2020-05-04,0.92,59.0
23927,1584,2020-05-04,0.1,1.02
42091,1584,2020-05-04,0.1,6.1
75206,1584,2020-05-04,1.32,63.07
80493,1584,2020-05-04,0.1,2.03
98343,1584,2020-05-04,0.31,22.38
52758,1584,2020-05-04,0.1,1.02
55450,1584,2020-05-04,0.31,11.19
52945,1584,2020-05-04,0.1,1.02
72468,1584,2020-05-04,0.1,5.09
33326,1584,2020-05-04,0.2,3.05
24711,1584,2020-05-04,0.1,3.05
13466,1584,2020-05-04,0.1,1.02
23788,1584,2020-05-04,0.1,1.02
88925,1584,2020-05-04,0.41,13.22
85975,1584,2020-05-04,1.12,202.44
99916,1584,2020-05-04,6.51,349.95
70740,1584,2020-05-04,0.92,27.47
63290,1584,2020-05-04,0.2,2.03
85375,1584,2020-05-04,0.1,4.07
18901,1584,2020-05-04,0.1,1.02
60825,1584,2020-05-04,0.1,1.02
61945,1584,2020-05-04,1.73,93.59
95731,1584,2020-05-04,17.09,10545.27
64947,1584,2020-05-04,0.41,19.33
54430,1584,2020-05-04,0.2,4.07
72758,1584,2020-05-04,1.22,170.91
13699,1584,2020-05-04,0.2,245.17
77698,1584,2020-05-04,0.1,1.02
61384,1584,2020-05-04,0.1,3.05
50479,1584,2020-05-04,0.81,66.12
11635,1584,2020-05-04,0.51,26.45
84652,1584,2020-05-04,0.71,11.19
91165,1584,2020-05-04,9.87,1503.56
14769,1584,2020-05-04,0.1,1.02
86059,1584,2020-05-04,0.1,33.57
72163,1584,2020-05-04,0.1,1.02
17182,1584,2020-05-04,0.1,1.02
24829,1584,2020-05-04,0.51,82.4
49050,1584,2020-05-04,1.12,251.27
73952,1584,2020-05-04,0.51,119.02
49571,1584,2020-05-04,0.1,1.02
65358,1584,2020-05-04,0.2,113.94
28504,1584,2020-05-04,2.14,591.05
77430,1584,2020-05-04,0.2,5.09
55031,1584,2020-05-04,2.14,112.92
35007,1584,2020-05-04,10.68,3904.37
33562,1584,2020-05-04,0.81,25.43
20050,1584,2020-05-04,0.41,47.81
64915,1584,2020-05-04,3.87,877.92
41827,1584,2020-05-04,0.1,14.24
94324,1584,2020-05-04,0.51,89.52
29322,1584,2020-05-04,4.07,829.09
63740,1584,2020-05-04,0.41,8.14
43491,1584,2020-05-04,0.1,17.29
64948,1584,2020-05-04,1.73,159.72
53399,1584,2020-05-04,0.1,16.28
92993,1584,2020-05-04,7.02,1414.04
40369,1584,2020-05-04,0.1,18.31
69863,1584,2020-05-04,0.61,9.16
51853,1584,2020-05-04,0.1,1.02
23483,1584,2020-05-04,0.1,7.12
36620,1584,2020-05-04,0.1,6.1
99674,1584,2020-05-04,0.1,5.09
28525,1584,2020-05-04,0.1,1.02
15225,1584,2020-05-04,0.2,40.69
65797,1584,2020-05-04,0.1,1.02
41900,1584,2020-05-04,0.1,1.02
83076,1584,2020-05-04,0.2,15.26
76214,1584,2020-05-04,4.98,243.13
80560,1584,2020-05-04,0.1,60.02
89802,1584,2020-05-04,0.1,8.14
48333,1584,2020-05-04,1.63,166.84
10533,1584,2020-05-04,0.31,7.12
26488,1584,2020-05-04,3.76,2462.87
98845,1584,2020-05-04,8.55,1158.7
13117,1584,2020-05-04,0.2,4.07
16633,1584,2020-05-04,0.1,11.19
48165,1584,2020-05-04,0.1,3.05
93742,1584,2020-05-04,0.2,3.05
34675,1584,2020-05-04,0.1,17.29
33185,1584,2020-05-04,5.6,344.86
30851,1584,2020-05-04,0.1,1.02
83248,1584,2020-05-04,0.1,5.09
16468,1584,2020-05-04,0.2,6.1
13496,1584,2020-05-04,1.63,70.19
89507,1584,2020-05-04,0.1,1.02
40159,1584,2020-05-04,0.1,3.05
69610,1584,2020-05-04,0.1,1.02
71564,1584,2020-05-04,0.1,2.03
32213,1584,2020-05-04,33.98,8883.01
47364,1584,2020-05-04,8.24,1211.6
49563,1584,2020-05-04,0.51,68.16
97280,1584,2020-05-04,0.31,71.21
36692,1584,2020-05-04,0.61,70.19
92844,1584,2020-05-04,0.1,8.14
52615,1584,2020-05-04,0.81,118.01
92894,1584,2020-05-04,0.1,4.07
26122,1584,2020-05-04,0.1,1.02
62934,1584,2020-05-04,1.63,489.32
90153,1584,2020-05-04,0.1,1.02
86703,1584,2020-05-04,0.71,55.95
53399,1584,2020-05-05,0.1,1.02
72758,1584,2020-05-05,0.81,68.16
33609,1584,2020-05-05,0.1,1.02
26488,1584,2020-05-05,4.68,1585.96
28504,1584,2020-05-05,1.02,259.41
86703,1584,2020-05-05,0.92,55.95
95253,1584,2020-05-05,4.27,1740.59
91165,1584,2020-05-05,9.97,1366.23
84652,1584,2020-05-05,0.71,10.17
88925,1584,2020-05-05,0.31,4.07
15225,1584,2020-05-05,0.1,2.03
76214,1584,2020-05-05,3.76,271.62
50762,1584,2020-05-05,0.1,1.02
90133,1584,2020-05-05,0.51,179.04
80493,1584,2020-05-05,0.41,17.29
54511,1584,2020-05-05,0.1,1.02
72163,1584,2020-05-05,0.1,1.02
24829,1584,2020-05-05,0.41,18.31
94324,1584,2020-05-05,0.41,34.59
10650,1584,2020-05-05,0.1,2.03
29322,1584,2020-05-05,4.37,783.32
69429,1584,2020-05-05,0.1,3.05
99916,1584,2020-05-05,4.88,622.58
50479,1584,2020-05-05,0.71,83.42
65131,1584,2020-05-05,0.1,2.03
85682,1584,2020-05-05,0.2,10.17
85375,1584,2020-05-05,0.1,7.12
49062,1584,2020-05-05,0.1,1.02
49050,1584,2020-05-05,1.12,187.18
51853,1584,2020-05-05,0.1,2.03
13117,1584,2020-05-05,0.31,6.1
11635,1584,2020-05-05,0.2,51.88
26122,1584,2020-05-05,0.1,1.02
10533,1584,2020-05-05,0.2,5.09
33185,1584,2020-05-05,6.31,534.08
61384,1584,2020-05-05,0.1,1.02
40159,1584,2020-05-05,0.1,3.05
36692,1584,2020-05-05,0.71,72.23
72468,1584,2020-05-05,0.1,44.76
66933,1584,2020-05-05,0.1,41.71
36620,1584,2020-05-05,0.1,24.42
98845,1584,2020-05-05,8.55,663.28
15254,1584,2020-05-05,0.1,31.54
49563,1584,2020-05-05,0.31,79.35
51340,1584,2020-05-05,0.61,20.35
61441,1584,2020-05-05,0.1,8.14
64948,1584,2020-05-05,1.42,125.13
69863,1584,2020-05-05,0.51,10.17
52758,1584,2020-05-05,0.1,1.02
44271,1584,2020-05-05,0.1,3.05
11206,1584,2020-05-05,0.1,3.05
24711,1584,2020-05-05,0.31,949.14
97280,1584,2020-05-05,0.2,8.14
47364,1584,2020-05-05,9.16,1625.64
35007,1584,2020-05-05,10.17,3406.92
63290,1584,2020-05-05,0.1,1.02
73952,1584,2020-05-05,0.61,97.66
51618,1584,2020-05-05,0.1,59.0
29286,1584,2020-05-05,0.1,1.02
48333,1584,2020-05-05,1.22,61.04
62934,1584,2020-05-05,2.03,1057.99
60825,1584,2020-05-05,0.2,11.19
64947,1584,2020-05-05,0.2,103.76
55816,1584,2020-05-05,0.1,4.07
30492,1584,2020-05-05,0.1,1.02
80560,1584,2020-05-05,0.31,88.5
76649,1584,2020-05-05,0.1,1.02
85975,1584,2020-05-05,0.41,61.04
86059,1584,2020-05-05,0.1,3.05
76661,1584,2020-05-05,0.1,1.02
13466,1584,2020-05-05,0.2,3.05
61945,1584,2020-05-05,1.83,163.78
65277,1584,2020-05-05,0.2,2.03
77666,1584,2020-05-05,0.1,1.02
70740,1584,2020-05-05,0.61,14.24
33326,1584,2020-05-05,0.1,3.05
92993,1584,2020-05-05,6.31,1359.1
64915,1584,2020-05-05,2.95,564.6
33562,1584,2020-05-05,0.51,41.71
13699,1584,2020-05-05,0.2,110.89
30851,1584,2020-05-05,0.2,7.12
95731,1584,2020-05-05,16.89,9184.13
43491,1584,2020-05-05,0.1,15.26
13496,1584,2020-05-05,1.53,216.68
16164,1584,2020-05-05,0.1,1.02
32213,1584,2020-05-05,32.66,7374.36
98343,1584,2020-05-05,0.31,27.47
55031,1584,2020-05-05,4.07,177.01
32340,1584,2020-05-05,0.1,3.05
20050,1584,2020-05-05,0.1,9.16
37950,1584,2020-05-05,0.92,30.52
87342,1584,2020-05-05,0.1,3.05
34675,1584,2020-05-05,0.1,39.67
67716,1584,2020-05-05,0.1,2.03
69827,1584,2020-05-05,1.32,69.18
75206,1584,2020-05-05,1.22,89.52
14168,1584,2020-05-05,0.1,1.02
48165,1584,2020-05-06,0.1,1.02
41262,1584,2020-05-06,0.2,2.03
13496,1584,2020-05-06,0.91,90.36
65277,1584,2020-05-06,0.1,3.05
84652,1584,2020-05-06,0.1,1.02
94058,1584,2020-05-06,0.1,3.05
28578,1584,2020-05-06,0.1,1.02
86703,1584,2020-05-06,0.91,60.91
61945,1584,2020-05-06,2.84,126.9
69921,1584,2020-05-06,0.1,1.02
89935,1584,2020-05-06,0.1,1.02
42091,1584,2020-05-06,0.2,9.14
65358,1584,2020-05-06,0.2,2.03
99674,1584,2020-05-06,0.1,3.05
26372,1584,2020-05-06,0.1,1.02
80493,1584,2020-05-06,0.2,12.18
16468,1584,2020-05-06,0.2,6.09
36620,1584,2020-05-06,0.1,6.09
62934,1584,2020-05-06,2.34,1049.75
87342,1584,2020-05-06,0.1,5.08
78818,1584,2020-05-06,0.1,2.03
49050,1584,2020-05-06,1.02,228.43
85375,1584,2020-05-06,0.2,16.24
30454,1584,2020-05-06,0.1,2.03
64947,1584,2020-05-06,0.2,230.46
24829,1584,2020-05-06,0.3,28.43
79638,1584,2020-05-06,0.1,1.02
33326,1584,2020-05-06,0.1,9.14
61441,1584,2020-05-06,0.1,26.4
51853,1584,2020-05-06,0.1,2.03
54430,1584,2020-05-06,0.2,8.12
32213,1584,2020-05-06,31.57,8736.04
64915,1584,2020-05-06,3.05,985.79
83076,1584,2020-05-06,0.1,19.29
69863,1584,2020-05-06,0.61,30.46
85991,1584,2020-05-06,0.1,129.95
52615,1584,2020-05-06,0.2,2.03
14737,1584,2020-05-06,0.1,1.02
34675,1584,2020-05-06,0.1,7.11
63290,1584,2020-05-06,0.2,2.03
14769,1584,2020-05-06,0.1,4.06
69827,1584,2020-05-06,1.12,50.76
24711,1584,2020-05-06,0.51,405.08
11635,1584,2020-05-06,0.41,7.11
72468,1584,2020-05-06,0.1,32.49
95731,1584,2020-05-06,17.26,8694.42
33562,1584,2020-05-06,0.71,28.43
52758,1584,2020-05-06,0.2,3.05
91165,1584,2020-05-06,10.96,1401.02
69610,1584,2020-05-06,0.1,5.08
55589,1584,2020-05-06,0.1,1.02
36692,1584,2020-05-06,0.61,45.69
94324,1584,2020-05-06,0.51,55.84
26488,1584,2020-05-06,3.55,1864.97
72758,1584,2020-05-06,0.81,243.65
35007,1584,2020-05-06,8.93,3270.05
64850,1584,2020-05-06,0.2,10.15
23644,1584,2020-05-06,0.1,2.03
60825,1584,2020-05-06,0.1,3.05
89267,1584,2020-05-06,0.1,1.02
13699,1584,2020-05-06,0.2,187.82
15225,1584,2020-05-06,0.1,14.21
80616,1584,2020-05-06,0.3,6.09
20050,1584,2020-05-06,0.3,35.53
85975,1584,2020-05-06,1.12,241.62
95253,1584,2020-05-06,4.57,1775.63
63740,1584,2020-05-06,0.2,2.03
51340,1584,2020-05-06,0.91,71.07
53399,1584,2020-05-06,0.2,86.29
76214,1584,2020-05-06,4.47,279.19
90153,1584,2020-05-06,0.1,2.03
29322,1584,2020-05-06,4.16,966.5
73952,1584,2020-05-06,0.41,46.7
18901,1584,2020-05-06,0.1,10.15
16406,1584,2020-05-06,0.1,43.65
10533,1584,2020-05-06,0.1,2.03
33185,1584,2020-05-06,7.01,540.1
50479,1584,2020-05-06,0.61,46.7
91030,1584,2020-05-06,0.1,1.02
97280,1584,2020-05-06,0.61,171.57
70740,1584,2020-05-06,0.61,21.32
33946,1584,2020-05-06,0.1,1.02
75206,1584,2020-05-06,1.02,74.11
99916,1584,2020-05-06,5.58,430.46
25267,1584,2020-05-06,0.1,35.53
55031,1584,2020-05-06,2.64,136.04
89360,1584,2020-05-06,0.2,3.05
87762,1584,2020-05-06,0.1,5.08
64948,1584,2020-05-06,1.22,94.42
43491,1584,2020-05-06,0.1,1.02
98343,1584,2020-05-06,0.41,36.55
92993,1584,2020-05-06,6.29,1296.45
73101,1584,2020-05-06,0.1,8.12
98845,1584,2020-05-06,8.32,751.27
25793,1584,2020-05-06,0.1,1.02
28504,1584,2020-05-06,1.12,431.47
98265,1584,2020-05-06,0.1,2.03
13117,1584,2020-05-06,0.1,1.02
40159,1584,2020-05-06,0.1,7.11
49563,1584,2020-05-06,0.2,39.59
92844,1584,2020-05-06,0.2,5.08
12803,1584,2020-05-06,0.1,55.84
30851,1584,2020-05-06,0.2,4.06
48333,1584,2020-05-06,1.42,102.54
63016,1584,2020-05-06,0.1,9.14
55007,1584,2020-05-06,0.1,2.03
61384,1584,2020-05-06,0.2,3.05
47364,1584,2020-05-06,8.63,1541.12
88925,1584,2020-05-06,0.2,2.03
76661,1584,2020-05-06,0.1,1.02
61384,1584,2020-05-07,0.1,4.06
36692,1584,2020-05-07,0.91,166.5
89360,1584,2020-05-07,0.1,1.02
55031,1584,2020-05-07,3.96,188.83
98343,1584,2020-05-07,0.3,26.4
35007,1584,2020-05-07,9.04,3169.54
73952,1584,2020-05-07,0.41,33.5
49563,1584,2020-05-07,0.2,49.75
13466,1584,2020-05-07,0.1,2.03
33185,1584,2020-05-07,6.5,591.88
28504,1584,2020-05-07,0.81,22.34
14769,1584,2020-05-07,0.1,1.02
13117,1584,2020-05-07,0.1,1.02
48333,1584,2020-05-07,1.42,121.83
90133,1584,2020-05-07,0.2,31.47
24711,1584,2020-05-07,0.2,20.3
64948,1584,2020-05-07,1.12,190.86
39806,1584,2020-05-07,0.1,21.32
27528,1584,2020-05-07,0.1,1.02
77698,1584,2020-05-07,0.1,1.02
92844,1584,2020-05-07,0.1,1.02
26488,1584,2020-05-07,3.55,2081.22
80649,1584,2020-05-07,0.1,5.08
98265,1584,2020-05-07,0.1,10.15
13496,1584,2020-05-07,0.81,42.64
54430,1584,2020-05-07,0.3,9.14
48165,1584,2020-05-07,0.1,1.02
29286,1584,2020-05-07,0.1,1.02
98845,1584,2020-05-07,10.15,797.97
43491,1584,2020-05-07,0.2,30.46
49050,1584,2020-05-07,0.81,138.07
66933,1584,2020-05-07,0.1,3.05
55007,1584,2020-05-07,0.1,8.12
86294,1584,2020-05-07,0.1,1.02
36620,1584,2020-05-07,0.1,3.05
64915,1584,2020-05-07,3.15,757.36
87762,1584,2020-05-07,0.1,1.02
47364,1584,2020-05-07,8.93,1698.48
13699,1584,2020-05-07,0.3,19.29
92993,1584,2020-05-07,5.99,1288.32
61945,1584,2020-05-07,0.91,56.85
22773,1584,2020-05-07,0.1,2.03
24829,1584,2020-05-07,0.3,25.38
51340,1584,2020-05-07,0.71,42.64
60825,1584,2020-05-07,0.2,9.14
99916,1584,2020-05-07,4.87,232.49
72468,1584,2020-05-07,0.1,6.09
80616,1584,2020-05-07,0.1,1.02
85975,1584,2020-05-07,0.41,92.39
50479,1584,2020-05-07,0.91,135.03
16401,1584,2020-05-07,0.1,3.05
16406,1584,2020-05-07,0.1,36.55
94324,1584,2020-05-07,0.41,20.3
26122,1584,2020-05-07,0.1,3.05
95731,1584,2020-05-07,15.84,8414.21
54110,1584,2020-05-07,0.1,73.1
52615,1584,2020-05-07,0.2,2.03
95253,1584,2020-05-07,4.87,1443.65
85375,1584,2020-05-07,0.1,5.08
34906,1584,2020-05-07,0.1,1.02
16468,1584,2020-05-07,0.1,1.02
11635,1584,2020-05-07,0.3,20.3
51853,1584,2020-05-07,0.1,2.03
69863,1584,2020-05-07,0.51,10.15
19674,1584,2020-05-07,0.1,2.03
80493,1584,2020-05-07,0.41,12.18
72758,1584,2020-05-07,1.42,250.76
32213,1584,2020-05-07,31.57,7492.39
33562,1584,2020-05-07,0.91,39.59
70740,1584,2020-05-07,0.41,12.18
65358,1584,2020-05-07,0.3,25.38
97280,1584,2020-05-07,0.3,17.26
33946,1584,2020-05-07,0.1,3.05
62934,1584,2020-05-07,1.73,635.53
75206,1584,2020-05-07,1.22,86.29
10533,1584,2020-05-07,0.1,2.03
20619,1584,2020-05-07,0.1,1.02
69827,1584,2020-05-07,1.22,50.76
29322,1584,2020-05-07,4.26,971.57
52196,1584,2020-05-07,0.61,16.24
76214,1584,2020-05-07,3.96,433.5
88925,1584,2020-05-07,0.41,5.08
64947,1584,2020-05-07,0.2,126.9
91165,1584,2020-05-07,10.76,1444.67
16164,1584,2020-05-07,0.1,11.17
86575,1584,2020-05-07,0.61,50.76
84652,1584,2020-05-07,0.1,2.03
66838,1584,2020-05-07,0.1,3.05
69973,1584,2020-05-07,0.1,35.53
15254,1584,2020-05-07,0.1,1.02
11206,1584,2020-05-07,0.2,2.03
35237,1584,2020-05-07,0.1,2.03
86703,1584,2020-05-07,0.51,69.04
15225,1584,2020-05-07,0.2,14.21
88878,1584,2020-05-07,0.1,27.41
63740,1584,2020-05-08,1.32,38.58
52196,1584,2020-05-08,0.1,1.02
35007,1584,2020-05-08,6.09,1853.81
80560,1584,2020-05-08,0.1,1.02
83514,1584,2020-05-08,0.1,1.02
69863,1584,2020-05-08,0.2,5.08
97209,1584,2020-05-08,0.1,1.02
94058,1584,2020-05-08,0.1,22.34
98265,1584,2020-05-08,0.3,25.38
97280,1584,2020-05-08,0.51,93.4
20050,1584,2020-05-08,0.3,39.59
24711,1584,2020-05-08,0.1,1.02
54430,1584,2020-05-08,0.2,2.03
52615,1584,2020-05-08,1.12,364.47
11206,1584,2020-05-08,0.1,1.02
14168,1584,2020-05-08,0.1,85.28
51340,1584,2020-05-08,0.2,4.06
64850,1584,2020-05-08,0.1,7.11
15225,1584,2020-05-08,0.1,3.05
80493,1584,2020-05-08,0.41,16.24
36620,1584,2020-05-08,0.1,14.21
55031,1584,2020-05-08,1.22,48.73
18449,1584,2020-05-08,0.1,2.03
49785,1584,2020-05-08,0.1,6.09
63290,1584,2020-05-08,0.3,3.05
43491,1584,2020-05-08,0.2,18.27
39806,1584,2020-05-08,0.1,26.4
13466,1584,2020-05-08,0.1,1.02
77430,1584,2020-05-08,0.1,2.03
28504,1584,2020-05-08,0.81,246.7
64947,1584,2020-05-08,0.1,7.11
72758,1584,2020-05-08,1.83,256.85
80649,1584,2020-05-08,0.1,3.05
21183,1584,2020-05-08,0.1,1.02
70740,1584,2020-05-08,1.02,39.59
22879,1584,2020-05-08,0.1,1.02
80616,1584,2020-05-08,0.1,2.03
64915,1584,2020-05-08,1.83,219.29
85975,1584,2020-05-08,0.71,89.34
48333,1584,2020-05-08,1.12,78.17
99916,1584,2020-05-08,3.05,145.18
88878,1584,2020-05-08,0.1,11.17
69610,1584,2020-05-08,0.1,19.29
86575,1584,2020-05-08,0.3,24.37
86703,1584,2020-05-08,1.12,103.55
92993,1584,2020-05-08,4.47,1093.4
33185,1584,2020-05-08,4.57,377.66
51853,1584,2020-05-08,0.2,5.08
64948,1584,2020-05-08,0.71,52.79
29286,1584,2020-05-08,0.1,5.08
26122,1584,2020-05-08,0.1,1.02
80877,1584,2020-05-08,0.1,1.02
41827,1584,2020-05-08,0.1,4.06
36692,1584,2020-05-08,0.81,79.19
95996,1584,2020-05-08,0.1,3.05
69827,1584,2020-05-08,0.71,31.47
61384,1584,2020-05-08,0.1,1.02
37891,1584,2020-05-08,0.1,1.02
81127,1584,2020-05-08,0.1,1.02
66933,1584,2020-05-08,0.1,11.17
62934,1584,2020-05-08,0.71,274.11
13699,1584,2020-05-08,0.3,69.04
47364,1584,2020-05-08,6.29,1038.58
60825,1584,2020-05-08,0.1,1.02
88925,1584,2020-05-08,0.1,3.05
10533,1584,2020-05-08,0.2,9.14
62164,1584,2020-05-08,0.1,4.06
13496,1584,2020-05-08,0.3,6.09
58235,1584,2020-05-08,0.1,2.03
26488,1584,2020-05-08,2.34,1247.72
49050,1584,2020-05-08,0.71,112.69
64838,1584,2020-05-08,0.1,4.06
85375,1584,2020-05-08,0.3,24.37
94324,1584,2020-05-08,0.1,2.03
40967,1584,2020-05-08,0.1,1.02
95731,1584,2020-05-08,13.81,5292.39
24829,1584,2020-05-08,0.51,26.4
33562,1584,2020-05-08,0.81,28.43
65358,1584,2020-05-08,0.2,20.3
91165,1584,2020-05-08,8.43,1124.87
19674,1584,2020-05-08,0.1,1.02
75206,1584,2020-05-08,1.12,71.07
63335,1584,2020-05-08,0.1,1.02
76472,1584,2020-05-08,0.1,2.03
32213,1584,2020-05-08,28.12,6202.03
49563,1584,2020-05-08,0.2,71.07
95253,1584,2020-05-08,3.45,1697.46
76214,1584,2020-05-08,3.05,213.2
98845,1584,2020-05-08,7.21,565.48
29322,1584,2020-05-08,1.93,346.19
80473,1584,2020-05-08,0.1,11.17
50479,1584,2020-05-08,0.61,52.79
61945,1584,2020-05-08,1.83,84.26
58235,1584,2020-05-09,0.1,24.37
33562,1584,2020-05-09,0.1,4.06
28504,1584,2020-05-09,0.2,8.12
32213,1584,2020-05-09,3.96,453.81
80493,1584,2020-05-09,0.1,21.32
95731,1584,2020-05-09,2.44,802.03
43491,1584,2020-05-09,0.2,103.55
76214,1584,2020-05-09,0.2,34.52
23644,1584,2020-05-09,0.2,2.03
48165,1584,2020-05-09,0.1,1.02
49785,1584,2020-05-09,0.1,3.05
48333,1584,2020-05-09,0.3,5.08
85975,1584,2020-05-09,0.1,2.03
98265,1584,2020-05-09,0.1,1.02
72758,1584,2020-05-09,0.1,43.65
26488,1584,2020-05-09,0.41,173.6
54827,1584,2020-05-09,0.1,9.14
49050,1584,2020-05-09,0.1,1.02
47364,1584,2020-05-09,1.32,244.67
35007,1584,2020-05-09,0.3,46.7
29322,1584,2020-05-09,0.71,40.61
64948,1584,2020-05-09,0.1,11.17
49563,1584,2020-05-09,0.2,23.35
90133,1584,2020-05-09,0.1,25.38
20050,1584,2020-05-09,0.1,1.02
99916,1584,2020-05-09,0.41,27.41
36620,1584,2020-05-09,0.2,47.72
80616,1584,2020-05-09,0.1,1.02
92993,1584,2020-05-09,0.3,16.24
11206,1584,2020-05-09,0.1,2.03
64915,1584,2020-05-09,0.1,8.12
91165,1584,2020-05-09,0.61,64.97
72468,1584,2020-05-09,0.1,2.03
98845,1584,2020-05-09,0.1,1.02
13496,1584,2020-05-09,0.2,3.05
13699,1584,2020-05-09,0.1,6.09
88925,1584,2020-05-09,0.1,2.03
75206,1584,2020-05-09,0.2,12.18
33185,1584,2020-05-09,0.2,12.18
91030,1584,2020-05-09,0.1,2.03
95253,1584,2020-05-09,0.51,324.87
36692,1584,2020-05-09,0.1,10.15
65797,1584,2020-05-09,0.1,2.03
17182,1584,2020-05-09,0.1,1.02
52615,1584,2020-05-09,0.1,132.99
55031,1584,2020-05-09,0.2,70.05
39299,1584,2020-05-09,0.1,1.02
39806,1584,2020-05-09,0.1,7.11
50479,1584,2020-05-09,0.1,19.29
49751,1584,2020-05-10,0.1,2.03
95731,1584,2020-05-10,2.34,1090.36
91165,1584,2020-05-10,0.81,27.41
21917,1584,2020-05-10,0.1,1.02
36620,1584,2020-05-10,0.1,14.21
29322,1584,2020-05-10,0.3,24.37
69863,1584,2020-05-10,0.3,16.24
33185,1584,2020-05-10,0.1,1.02
99916,1584,2020-05-10,0.61,34.52
61945,1584,2020-05-10,0.2,9.14
43491,1584,2020-05-10,0.2,12.18
13496,1584,2020-05-10,0.3,5.08
55031,1584,2020-05-10,0.2,5.08
85991,1584,2020-05-10,0.1,34.52
16406,1584,2020-05-10,0.1,146.19
36692,1584,2020-05-10,0.1,58.88
32213,1584,2020-05-10,2.64,457.87
28504,1584,2020-05-10,0.2,80.2
39806,1584,2020-05-10,0.1,6.09
48165,1584,2020-05-10,0.1,5.08
64947,1584,2020-05-10,0.1,2.03
97280,1584,2020-05-10,0.1,4.06
92993,1584,2020-05-10,0.3,14.21
98265,1584,2020-05-10,0.1,4.06
31827,1584,2020-05-10,0.1,1.02
35007,1584,2020-05-10,0.2,16.24
75206,1584,2020-05-10,0.1,6.09
40159,1584,2020-05-10,0.1,1.02
47364,1584,2020-05-10,0.71,84.26
88925,1584,2020-05-10,0.1,4.06
26488,1584,2020-05-10,0.41,198.98
95253,1584,2020-05-10,0.41,189.85
64948,1584,2020-05-10,0.1,6.09
32213,1584,2020-05-11,29.85,7274.11
14769,1584,2020-05-11,0.2,9.14
98265,1584,2020-05-11,0.41,64.97
30851,1584,2020-05-11,0.2,2.03
63290,1584,2020-05-11,0.41,5.08
83076,1584,2020-05-11,0.2,12.18
35007,1584,2020-05-11,7.31,2071.07
26488,1584,2020-05-11,2.64,768.53
64838,1584,2020-05-11,0.1,26.4
64915,1584,2020-05-11,0.91,168.53
63740,1584,2020-05-11,0.61,18.27
35237,1584,2020-05-11,0.1,2.03
13496,1584,2020-05-11,0.91,63.96
11635,1584,2020-05-11,0.61,11.17
86703,1584,2020-05-11,1.22,157.36
52758,1584,2020-05-11,0.1,1.02
47792,1584,2020-05-11,0.1,10.15
14168,1584,2020-05-11,0.1,2.03
53399,1584,2020-05-11,0.2,21.32
49785,1584,2020-05-11,0.1,2.03
92844,1584,2020-05-11,0.1,1.02
72758,1584,2020-05-11,1.22,192.89
24711,1584,2020-05-11,0.2,32.49
76214,1584,2020-05-11,5.08,550.25
91165,1584,2020-05-11,8.32,1075.13
10533,1584,2020-05-11,0.2,2.03
85375,1584,2020-05-11,0.41,28.43
62934,1584,2020-05-11,1.02,412.18
52196,1584,2020-05-11,0.1,2.03
97280,1584,2020-05-11,1.52,518.78
65358,1584,2020-05-11,0.2,7.11
69610,1584,2020-05-11,0.1,6.09
94324,1584,2020-05-11,0.2,26.4
10078,1584,2020-05-11,0.1,1.02
95261,1584,2020-05-11,0.1,5.08
79673,1584,2020-05-11,0.1,1.02
13466,1584,2020-05-11,0.1,1.02
33562,1584,2020-05-11,0.61,16.24
15905,1584,2020-05-11,0.1,1.02
73952,1584,2020-05-11,0.51,127.92
47364,1584,2020-05-11,7.41,1300.51
41827,1584,2020-05-11,0.1,2.03
80493,1584,2020-05-11,0.2,9.14
40159,1584,2020-05-11,0.1,6.09
51340,1584,2020-05-11,0.3,4.06
69827,1584,2020-05-11,0.91,39.59
13699,1584,2020-05-11,0.41,137.06
90153,1584,2020-05-11,0.1,11.17
72713,1584,2020-05-11,0.2,2.03
26372,1584,2020-05-11,0.1,20.3
24829,1584,2020-05-11,0.2,19.29
71932,1584,2020-05-11,0.1,4.06
85975,1584,2020-05-11,0.81,111.68
23644,1584,2020-05-11,0.1,2.03
97209,1584,2020-05-11,0.1,2.03
36620,1584,2020-05-11,0.2,30.46
25275,1584,2020-05-11,0.1,2.03
20050,1584,2020-05-11,0.1,1.02
86575,1584,2020-05-11,0.2,5.08
61945,1584,2020-05-11,0.81,47.72
51618,1584,2020-05-11,0.1,7.11
99916,1584,2020-05-11,4.26,231.47
49062,1584,2020-05-11,0.2,4.06
48333,1584,2020-05-11,1.32,110.66
98343,1584,2020-05-11,0.41,42.64
43430,1584,2020-05-11,0.1,1.02
11206,1584,2020-05-11,0.1,1.02
95253,1584,2020-05-11,4.97,2922.84
75206,1584,2020-05-11,0.81,30.46
88925,1584,2020-05-11,0.41,17.26
38014,1584,2020-05-11,0.1,1.02
92993,1584,2020-05-11,5.28,978.68
89360,1584,2020-05-11,0.1,1.02
95731,1584,2020-05-11,16.04,5916.75
36692,1584,2020-05-11,0.71,74.11
28504,1584,2020-05-11,0.81,74.11
64948,1584,2020-05-11,1.32,131.98
37726,1584,2020-05-11,0.1,1.02
84652,1584,2020-05-11,0.2,3.05
49050,1584,2020-05-11,0.91,187.82
